
Position: 1/1 (rn1qk2r/1p3pp1/p1pp1n1p/2b1p3/4P1b1/2PP1NP1/PP1N1PBP/R1BQ1RK1 w kq - 0 9)
LMR,6,2,5,5,15,-11197,0,1,0,0,1,-288,-287,-303,-282,-287,-277,14,19
LMR,5,1,4,5,2,3882,0,1,0,0,0,-244,-243,-281,-103,-139,-152,1,2
LMR,3,1,2,3,3,-4044,0,1,0,0,0,-244,-243,-280,-234,-224,-228,2,3
LMR,3,1,2,2,4,-6763,0,0,0,0,0,66,67,52,66,70,69,6,12
LMR,5,1,4,5,2,-1855,0,0,0,0,0,243,244,201,18,267,244,4,9
LMR,8,1,7,8,2,13148,0,1,0,0,0,-244,-243,-244,68,-103,-184,1,6
LMR,3,1,2,3,13,-626,0,1,1,0,0,-228,-227,-249,-23,-139,-155,2,2
LMR,7,1,6,6,3,17966,0,1,0,0,0,-244,-243,-256,7,-203,-219,6,33
LMR,7,1,6,7,2,-284,0,1,0,0,0,-244,-243,-266,121,-77,-186,1,10
LMR,8,1,7,8,13,-6024,0,1,0,0,0,-244,-243,-292,0,-75,-194,2,12
LMR,8,1,7,7,18,-11788,0,1,0,0,0,-244,-243,-252,-83,-240,-240,1,6
LMR,8,1,7,7,9,-9624,0,1,0,0,0,-244,-243,-268,-350,-243,-270,2,9
LMR,10,4,9,9,23,-14709,0,0,0,0,0,243,244,240,83,254,254,8,23
LMR,10,1,9,10,3,-14121,0,1,0,0,0,-244,-243,-308,-479,-174,-253,2,89
LMR,11,6,10,11,4,-5914,0,0,0,0,0,243,244,132,50,244,244,16,114
LMR,8,4,7,7,3,-7040,0,0,0,0,0,-244,-243,-244,-201,-235,-235,5,8
LMR,9,1,8,9,2,-3521,0,1,0,0,0,-244,-243,-1298,-186,-243,-221,6,32
LMR,5,1,4,5,2,-6898,0,1,0,0,0,-244,-243,-261,-126,-176,-188,1,4
LMR,14,8,13,13,2,21239,0,1,1,0,0,-244,-243,-244,-69,-235,-229,23,93
LMR,4,1,3,4,20,5395,0,1,1,0,0,-244,-243,-259,-215,-136,-175,5,2
LMR,5,1,4,5,7,-4865,0,0,0,0,0,243,244,188,230,408,318,1,3
LMR,6,1,5,5,19,-12936,0,1,0,0,0,-244,-243,-276,-274,-230,-305,1,29
LMR,7,2,6,7,6,-11546,0,0,0,0,0,243,244,206,194,274,276,12,51
LMR,7,1,6,7,2,-7604,0,1,0,0,0,-244,-243,-300,-173,-239,-272,1,66
LMR,7,1,6,7,6,-6394,0,1,0,0,0,-244,-243,-272,-173,-199,-177,2,6
LMR,5,1,4,4,8,-1847,0,1,1,0,0,-244,-243,-257,-121,-211,-195,3,7
LMR,3,1,2,3,2,6061,0,0,1,0,0,287,288,158,96,288,288,5,3
LMR,6,1,5,6,4,-5228,0,1,0,0,0,-288,-287,-288,-100,-221,-247,1,10
LMR,3,1,2,3,2,11609,0,1,0,0,0,-269,-268,-408,-176,-165,-207,1,4
LMR,9,1,8,7,5,825,0,1,0,0,0,-244,-243,-250,-242,-243,-244,2,13
LMR,9,1,8,7,6,-11362,0,1,0,0,0,-244,-243,-244,-242,-243,-239,5,8
LMR,4,1,3,4,2,7616,0,1,0,0,0,-244,-243,-282,-176,-174,-186,1,9
LMR,3,1,2,3,5,11709,0,0,0,0,0,-297,-296,-332,-540,-193,-211,1,1
LMR,3,1,2,3,2,5404,0,1,1,0,0,296,297,108,66,376,232,2,6
LMR,7,2,6,7,25,-10511,0,1,0,0,1,-297,-296,-313,-277,-232,-230,15,8
LMR,5,1,4,5,2,4400,0,1,1,0,0,-192,-191,-278,-267,227,-39,1,2
LMR,3,1,2,3,4,8338,0,0,0,0,0,226,227,171,87,289,260,4,5
LMR,3,1,2,3,2,26126,0,1,0,0,0,-227,-226,-227,-51,-132,-251,1,12
LMR,6,1,5,6,2,5910,0,1,1,0,0,-244,-243,-397,-99,-101,-126,1,1
LMR,3,1,2,3,4,12394,0,0,0,0,0,242,243,184,101,280,262,7,9
LMR,3,1,2,3,2,26538,0,1,0,0,0,-243,-242,-243,-53,-184,-257,2,19
LMR,3,1,2,3,3,16119,0,1,0,0,0,-243,-242,-243,-53,-4,-242,3,2
LMR,5,1,4,4,16,387,0,1,1,0,1,-291,-290,-293,-229,-266,-260,5,11
LMR,6,2,5,5,5,4513,0,0,1,0,0,243,244,243,-14,256,244,9,13
LMR,9,1,8,7,2,6508,0,1,1,0,0,-244,-243,-244,-135,-243,-182,7,15
LMR,3,1,2,3,5,-3054,0,1,0,0,0,-282,-281,-318,-255,-168,-257,5,4
LMR,5,1,4,4,2,-13681,0,1,0,0,1,-296,-295,-302,-182,-288,-295,3,17
LMR,8,1,7,7,3,3838,0,1,0,0,0,-244,-243,-252,-89,-221,-243,4,17
LMR,5,2,4,4,2,37279,0,1,0,0,0,-244,-243,-244,-204,-228,-218,3,3
LMR,3,1,2,2,2,4584,0,1,1,0,0,-258,-257,-264,-211,-229,-234,2,3
LMR,3,1,2,3,2,24131,0,1,0,0,0,-258,-257,-276,-181,-181,-210,2,3
LMR,5,1,4,4,8,5613,0,1,0,0,0,-258,-257,-258,-138,-237,-239,2,26
LMR,5,1,4,4,4,10918,0,1,0,0,0,-244,-243,-244,-153,-206,-215,3,8
LMR,5,1,4,4,2,9260,0,1,0,0,0,-202,-201,-214,-109,-179,-145,2,4
LMR,5,1,4,4,2,12976,0,1,0,0,0,-202,-201,-230,-91,-188,-188,2,4
LMR,5,1,4,3,2,8844,0,1,0,0,0,-202,-201,-202,-128,-198,-107,2,1
LMR,4,1,3,3,2,1919,0,1,0,0,0,-253,-252,-288,-185,-249,-253,2,21
LMR,6,1,5,6,2,763,0,1,0,0,0,-202,-201,-1036,-90,-154,-201,1,20
LMR,4,1,3,3,3,15931,0,1,0,0,0,-202,-201,-220,-134,-194,-201,1,5
LMR,3,1,2,2,5,15683,0,1,0,0,0,-236,-235,-236,-200,-222,-235,2,7
LMR,3,1,2,2,2,-6156,0,1,0,0,0,-212,-211,-234,-131,-191,-211,1,4
LMR,3,1,2,3,2,-1941,0,1,0,0,0,268,269,268,272,324,269,1,5
LMR,6,1,5,6,2,-922,0,1,0,0,0,-202,-201,-291,-194,-164,-164,2,6
LMR,7,4,6,6,2,3821,0,0,0,0,0,201,202,201,139,210,236,14,19
LMR,13,5,12,13,3,2442,0,1,1,0,0,-202,-201,-213,-202,-126,-201,5,36
LMR,3,1,2,3,2,-8843,0,1,0,0,0,-243,-242,-564,-117,-242,-214,4,7
LMR,5,1,4,4,2,-6765,0,1,0,0,0,-243,-242,-287,-101,-242,-242,3,24
LMR,6,3,5,5,6,1358,0,0,0,0,0,201,202,181,252,232,232,7,2
LMR,9,3,8,9,2,8124,0,1,0,0,0,-202,-201,-227,-158,-173,-152,1,10
LMR,3,1,2,3,2,-428,0,1,0,0,0,-205,-204,-276,-121,-196,-176,2,4
LMR,4,1,3,4,2,28847,0,1,0,0,0,-231,-230,-255,-173,-195,-201,1,1
LMR,4,1,3,4,2,14971,0,1,0,0,0,-233,-232,-305,-112,-197,-205,1,3
LMR,4,1,3,4,2,18854,0,1,0,0,0,-249,-248,-312,-173,-194,-204,1,1
LMR,4,1,3,3,3,9182,0,1,0,0,0,-237,-236,-243,-146,-190,-198,1,1
LMR,6,3,5,5,5,3947,0,1,0,0,1,-264,-263,-280,-210,-263,-263,10,12
LMR,8,2,7,7,2,13927,0,1,0,0,0,-202,-201,-212,-193,-201,-201,2,0
LMR,5,1,4,4,3,6528,0,1,0,0,0,-238,-237,-242,-129,-230,-172,2,5
LMR,5,1,4,5,13,-9720,0,1,0,0,0,-239,-238,-241,-77,-125,-238,1,6
LMR,4,1,3,3,6,-7147,0,1,0,0,0,-190,-189,-190,-127,-157,-162,1,2
LMR,3,1,2,2,3,956,0,1,0,0,0,-212,-211,-224,-120,-201,-201,1,2
LMR,3,1,2,3,4,-3309,0,1,0,0,0,-208,-207,-221,-53,-93,-113,1,1
LMR,3,1,2,3,2,1801,0,1,0,0,0,-220,-219,-260,-103,-125,-205,1,2
LMR,6,1,5,6,2,4535,0,1,0,0,0,-202,-201,-225,-60,-129,-179,2,5
LMR,5,1,4,3,4,-8173,0,1,0,0,0,-202,-201,-202,-28,-201,-177,4,6
LMR,3,1,2,3,3,-8744,0,1,0,0,0,-202,-201,-227,-200,-160,-167,1,1
LMR,6,1,5,5,13,-9443,0,1,0,0,0,-202,-201,-216,-221,-186,-186,2,3
LMR,7,1,6,7,8,-5103,0,0,0,0,0,201,202,148,103,221,188,2,18
LMR,3,1,2,2,2,11156,0,1,0,0,0,-250,-249,-250,-128,-234,-234,1,2
LMR,6,1,5,6,4,-16851,0,1,0,0,0,-202,-201,-203,-204,-145,-155,2,4
LMR,8,2,7,7,3,-6446,0,0,0,0,0,201,202,153,142,204,161,1,9
LMR,7,2,6,6,2,18107,0,1,0,0,0,-202,-201,-215,-99,-201,-210,7,14
LMR,7,1,6,6,3,15586,0,1,0,0,0,-202,-201,-210,-99,-201,-193,6,13
LMR,3,1,2,3,4,3294,0,1,0,0,0,-236,-235,-270,-80,-199,-209,1,8
LMR,5,1,4,5,3,4396,0,1,0,0,0,-202,-201,-216,-104,-161,-165,2,8
LMR,3,1,2,3,3,-14312,0,1,0,0,0,-234,-233,-402,-191,-233,-176,3,5
LMR,3,1,2,2,3,13840,0,1,0,0,0,-202,-201,-209,-149,-170,-201,1,3
LMR,5,1,4,5,3,-1820,0,1,0,0,0,-202,-201,-240,-105,-135,-141,1,4
LMR,5,1,4,3,5,-6248,0,1,0,0,0,-177,-176,-177,-67,-176,-163,3,7
LMR,6,2,5,6,2,-15085,0,0,0,0,0,201,202,113,338,409,390,1,3
LMR,11,8,10,11,2,-3934,0,0,0,0,0,201,202,116,238,202,233,27,44
LMR,4,1,3,4,2,10892,0,1,0,0,0,201,202,109,263,224,220,2,6
LMR,13,10,12,11,5,-5254,0,0,0,0,1,201,202,201,231,202,202,291,0
LMR,3,1,2,2,3,-8257,0,1,0,0,0,201,202,201,285,218,189,1,3
LMR,3,1,2,2,6,-2774,0,1,0,0,0,201,202,201,285,241,245,2,3
LMR,4,2,3,3,2,8332,0,0,0,0,0,-202,-201,-234,-279,-201,-201,7,4
LMR,5,1,4,4,5,-526,0,1,0,0,0,201,202,201,303,210,201,4,35
LMR,5,1,4,4,22,-7025,0,1,0,0,0,201,202,201,303,213,208,3,10
LMR,3,1,2,2,2,19154,0,1,0,0,0,-196,-195,-208,-172,-173,-177,2,2
LMR,5,1,4,5,2,-4586,0,1,0,0,0,242,243,-619,295,255,198,2,10
LMR,5,1,4,5,3,877,0,1,0,0,0,242,243,198,295,258,242,4,14
LMR,6,1,5,6,3,11678,0,1,0,0,0,242,243,231,295,295,243,1,7
LMR,3,1,2,2,2,16240,0,1,0,0,0,195,196,179,244,219,219,1,1
LMR,4,1,3,4,19,-9803,0,1,0,0,0,242,243,209,249,275,275,1,3
LMR,7,2,6,5,2,21032,0,1,0,0,0,242,243,239,244,245,268,2,22
LMR,3,1,2,2,4,-1379,0,1,0,0,0,211,212,210,284,223,221,2,4
LMR,5,1,4,4,5,-14567,0,1,0,0,0,-202,-201,-202,-118,-180,-196,4,19
LMR,8,1,7,7,6,-5265,0,1,0,0,0,-202,-201,-202,-182,-174,-196,3,53
LMR,5,1,4,5,2,10901,0,1,0,0,0,-202,-201,-290,-176,-201,-191,4,10
LMR,5,1,4,4,2,19904,0,1,0,0,0,-202,-201,-242,-187,-201,-187,2,7
LMR,11,6,10,9,2,28695,0,1,0,0,0,-202,-201,-206,-216,-201,-201,9,16
LMR,5,2,4,3,13,-1744,0,1,1,0,1,-265,-264,-268,-244,-262,-264,2,1
LMR,4,1,3,3,2,21475,0,1,0,0,0,-202,-201,-202,-169,-186,-179,2,3
LMR,3,1,2,2,2,14810,0,1,1,0,0,201,202,201,234,230,225,2,3
LMR,6,3,5,6,3,4837,0,0,0,0,0,-243,-242,-373,-487,-242,-242,5,8
LMR,5,1,4,5,11,-12259,0,1,0,0,0,-202,-201,-202,-144,-110,-201,2,14
LMR,4,1,3,4,2,-655,0,1,0,0,0,-202,-201,-202,-126,-147,-178,1,2
LMR,4,1,3,3,4,3160,0,0,0,0,0,201,202,188,159,202,202,12,5
LMR,3,1,2,3,2,4783,0,1,1,0,0,242,243,241,188,357,288,1,1
LMR,4,1,3,3,2,3723,0,1,0,0,0,242,243,221,275,255,255,3,14
LMR,4,1,3,4,2,3512,0,1,1,0,0,242,243,221,202,377,353,1,1
LMR,3,1,2,3,2,6073,0,0,1,0,0,-243,-242,-357,-570,-114,-167,4,2
LMR,6,1,5,6,2,-3570,0,1,0,0,0,242,243,185,292,243,243,6,14
LMR,3,1,2,3,2,7354,0,1,1,0,0,-243,-242,-353,-745,-242,-236,5,9
LMR,5,1,4,3,3,-710,0,1,0,0,0,242,243,242,350,244,246,4,12
LMR,7,1,6,6,18,-8459,0,1,0,0,0,242,243,242,417,278,245,6,40
LMR,4,1,3,4,5,-11359,0,1,0,0,0,242,243,159,333,513,252,1,1
LMR,7,1,6,7,2,1622,0,1,0,0,0,242,243,206,353,263,243,3,20
LMR,6,1,5,5,3,6163,0,1,0,0,0,242,243,229,317,272,249,3,16
LMR,3,1,2,2,2,5,0,1,0,0,0,-253,-252,-255,-193,-240,-299,1,6
LMR,5,1,4,4,2,12046,0,1,0,0,0,242,243,238,339,250,243,6,18
LMR,8,1,7,8,2,1208,0,1,0,0,0,242,243,-1136,592,269,243,10,51
LMR,3,1,2,3,3,1349,0,1,0,0,0,344,345,320,450,409,397,3,3
LMR,4,2,3,4,2,4447,0,0,0,0,1,-276,-275,-455,-276,-275,-275,6,8
LMR,5,3,4,4,3,-1702,0,1,0,0,1,275,276,251,285,276,275,20,18
LMR,8,1,7,7,4,-861,0,1,0,0,0,242,243,242,309,252,242,4,37
LMR,8,1,7,7,11,-16726,0,1,0,0,0,242,243,242,309,262,268,2,16
LMR,5,1,4,3,19,-7020,0,1,0,0,0,315,316,315,380,316,316,5,10
LMR,4,1,3,4,3,9866,0,1,0,0,0,242,243,215,341,440,347,1,3
LMR,3,1,2,2,5,3051,0,1,0,0,0,242,243,231,262,243,243,5,2
LMR,4,1,3,4,3,4715,0,1,0,0,0,242,243,177,271,251,243,2,22
LMR,5,3,4,4,3,9477,0,0,0,0,0,-243,-242,-243,-213,-216,-216,3,5
LMR,8,1,7,7,4,1174,0,1,0,0,0,242,243,242,383,270,242,2,20
LMR,8,1,7,7,5,7893,0,1,0,0,0,242,243,242,383,265,242,3,21
LMR,8,1,7,6,7,-3135,0,1,0,0,0,242,243,242,383,243,249,3,12
LMR,5,1,4,4,2,12778,0,1,0,0,0,242,243,224,393,269,243,3,5
LMR,4,1,3,3,2,-2227,0,1,0,0,0,-236,-235,-246,-227,-225,-227,3,8
LMR,5,1,4,5,2,2679,0,1,0,0,0,299,300,253,454,366,294,1,14
LMR,3,1,2,3,2,864,0,1,0,0,0,299,300,285,317,467,427,1,1
LMR,5,1,4,4,15,-11246,0,1,0,0,0,299,300,295,454,307,345,1,5
LMR,7,2,6,6,5,-5390,0,0,1,0,0,-300,-299,-350,-439,-299,-299,17,8
LMR,4,1,3,4,2,7045,0,1,1,0,0,-202,-201,-235,-299,-152,-183,6,5
LMR,4,1,3,2,5,-12385,0,1,0,0,0,-202,-201,-202,-158,-201,-201,2,3
LMR,3,1,2,3,2,375,0,1,0,0,0,299,300,255,245,398,334,11,7
LMR,4,1,3,2,2,7405,0,1,0,0,0,-202,-201,-202,-191,-201,-201,2,3
LMR,4,1,3,4,4,-11351,0,1,0,0,0,-225,-224,-337,-318,-224,-222,3,8
LMR,4,1,3,4,3,-6287,0,0,0,0,0,224,225,213,202,318,222,2,14
LMR,5,1,4,4,7,-1276,0,1,0,0,0,-225,-224,-267,-214,-224,-222,3,24
LMR,5,1,4,4,3,-10285,0,1,0,0,0,-225,-224,-228,-134,-214,-225,2,7
LMR,5,1,4,3,11,-9459,0,1,0,0,0,-225,-224,-225,-134,-224,-209,3,5
LMR,8,1,7,7,7,5138,0,1,0,0,0,-225,-224,-225,-218,-185,-224,2,48
LMR,4,1,3,3,4,-1132,0,0,0,0,0,224,225,224,201,240,237,1,3
LMR,5,2,4,5,5,1074,0,0,0,0,0,224,225,208,260,303,263,2,8
LMR,10,4,9,8,4,8565,0,0,0,0,0,224,225,224,201,225,225,15,45
LMR,3,1,2,2,4,-3231,0,1,0,0,0,261,262,241,309,273,262,2,5
LMR,5,1,4,4,5,-11765,0,1,0,0,0,256,257,243,270,257,248,4,7
LMR,4,1,3,4,2,3955,0,0,0,0,0,-439,-438,-586,-711,-385,-419,4,8
LMR,9,3,8,9,2,12622,0,1,0,0,0,261,262,257,381,319,326,2,9
LMR,4,1,3,3,2,22682,0,1,0,0,0,261,262,261,321,303,296,2,2
LMR,6,1,5,5,3,2214,0,1,1,0,0,261,262,254,243,287,289,2,11
LMR,3,1,2,3,6,-8964,0,1,0,0,0,-276,-275,-278,-164,-213,-229,1,0
LMR,3,1,2,2,11,-3553,0,1,0,0,1,229,230,218,343,236,229,4,7
LMR,6,1,5,6,31,-13422,0,1,0,0,0,268,269,259,261,382,362,1,5
LMR,8,5,7,7,2,5157,0,0,0,0,0,-269,-268,-273,-390,-261,-348,20,28
LMR,5,1,4,4,7,-14717,0,1,0,0,0,268,269,255,358,297,269,2,10
LMR,8,3,7,7,6,-2469,0,0,1,0,0,-269,-268,-279,-731,-268,-268,23,26
LMR,5,1,4,3,9,-4069,0,1,1,0,0,-269,-268,-269,-204,-268,-268,6,7
LMR,4,1,3,4,2,8645,0,1,1,0,0,-269,-268,-306,-943,-225,-232,1,7
LMR,12,8,11,10,3,-13437,0,0,0,0,1,-269,-268,-269,-279,-268,-268,139,24
LMR,5,1,4,5,7,-12270,0,1,0,0,0,-269,-268,-269,-134,-196,-209,4,8
LMR,10,4,9,8,2,3190,0,1,0,0,1,268,269,268,262,269,269,27,43
LMR,3,1,2,2,4,-10184,0,1,0,0,0,282,283,265,352,305,283,2,5
LMR,6,4,5,6,2,9068,0,0,0,0,0,-269,-268,-376,-209,-254,-254,3,11
LMR,5,1,4,5,6,-10939,0,1,0,0,0,268,269,253,268,371,284,1,6
LMR,6,3,5,6,2,-2948,0,0,0,0,0,-269,-268,-407,-318,-268,-281,7,13
LMR,7,1,6,6,4,-5357,0,1,0,0,0,268,269,261,440,273,273,2,29
LMR,9,1,8,9,2,-6807,0,1,0,0,0,268,269,256,345,342,272,2,51
LMR,4,1,3,4,4,1522,0,1,0,0,0,268,269,247,322,463,314,1,3
LMR,6,1,5,6,3,14344,0,1,0,0,0,268,269,251,244,324,378,1,4
LMR,5,1,4,4,4,-7425,0,1,0,0,0,333,334,292,332,340,340,2,4
LMR,5,1,4,5,2,-5511,0,1,0,0,0,445,446,429,673,540,526,1,6
LMR,3,1,2,3,2,8104,0,1,1,0,0,300,301,268,303,345,337,1,2
LMR,4,1,3,4,3,-5999,0,1,0,0,1,300,301,243,276,303,310,1,22
LMR,5,1,4,5,5,-5931,0,1,0,0,1,219,220,198,245,254,232,4,20
LMR,4,2,3,3,19,-3234,0,1,0,0,1,256,257,247,327,257,257,6,13
LMR,4,1,3,3,2,97,0,0,0,0,0,-271,-270,-271,-290,-250,-264,1,2
LMR,3,1,2,3,2,-393,0,1,0,0,0,323,324,41,408,345,384,1,5
LMR,5,1,4,4,9,-5063,0,0,0,0,0,279,280,270,270,280,280,8,11
LMR,5,1,4,5,5,-1276,0,1,0,0,0,-280,-279,-429,-520,-270,-280,12,33
LMR,8,1,7,8,27,-9190,0,0,1,1,0,-280,-279,-301,-495,-222,-223,5,20
LMR,10,8,9,10,2,11006,0,0,0,0,0,-280,-279,-479,-520,-268,-268,89,24
LMR,5,1,4,5,18,-3961,0,1,1,0,0,-280,-279,-280,-172,-102,-125,3,8
LMR,10,8,9,9,2,20591,0,1,0,0,1,279,280,263,300,280,270,83,181
LMR,3,1,2,3,2,1411,0,0,1,0,0,277,278,247,280,324,329,5,7
LMR,8,1,7,8,21,-13563,0,1,0,0,0,-259,-258,-259,88,-98,-208,4,8
LMR,4,1,3,4,2,7960,0,1,1,0,0,-259,-258,-275,-241,169,241,0,1
LMR,5,1,4,5,6,-17247,0,1,0,0,0,-259,-258,-277,-1041,147,-163,1,1
LMR,4,1,3,4,7,-1276,0,1,0,0,0,-259,-258,-1065,-259,-222,-199,4,2
LMR,5,1,4,5,2,11633,0,1,0,0,0,-259,-258,-921,-84,-231,-210,2,4
LMR,6,1,5,5,6,-6530,0,0,0,0,0,258,259,219,109,269,274,4,16
LMR,11,6,10,10,3,3669,0,0,1,0,0,258,259,222,256,271,272,42,40
LMR,3,1,2,3,3,-2587,0,1,0,0,0,253,254,252,229,702,412,3,1
LMR,3,1,2,2,5,2796,0,1,0,0,1,279,280,277,405,288,331,6,9
LMR,4,1,3,4,2,5205,0,1,1,0,0,279,280,109,116,1221,971,0,3
LMR,9,1,8,9,16,-20070,0,0,0,0,0,-280,-279,-280,-274,-182,-251,1,8
LMR,12,9,11,10,2,-400,0,0,0,0,0,-280,-279,-282,-369,-279,-279,130,0
LMR,5,2,4,4,2,-2909,0,0,1,0,0,-280,-279,-302,-354,-279,-279,3,4
LMR,6,1,5,5,3,-14869,0,1,0,0,0,279,280,279,474,302,279,4,11
LMR,5,1,4,5,8,-15256,0,1,0,0,0,279,280,225,411,315,283,1,21
LMR,6,1,5,6,6,-14635,0,1,0,0,0,279,280,279,474,336,282,2,36
LMR,10,5,9,8,5,-7007,0,1,0,0,1,279,280,279,324,280,280,18,105
LMR,3,1,2,3,2,11869,0,1,0,0,0,372,373,335,580,418,410,2,2
LMR,3,1,2,3,6,-2742,0,1,0,0,0,305,306,100,537,306,306,4,8
LMR,5,1,4,4,9,-11575,0,1,0,0,1,245,246,243,296,252,229,3,8
LMR,3,1,2,2,4,-4735,0,1,0,0,1,253,254,233,265,255,231,7,9
LMR,6,3,5,4,3,9276,0,0,0,0,0,-280,-279,-280,-285,-277,-277,2,2
LMR,13,8,12,11,2,7531,0,1,1,0,1,279,280,278,269,280,280,40,47
LMR,4,1,3,3,2,25183,0,1,0,0,0,253,254,218,342,254,254,7,13
LMR,3,1,2,2,2,-6333,0,0,0,0,0,-262,-261,-263,-243,-240,-243,4,5
LMR,7,1,6,6,3,1142,0,1,0,0,0,279,280,254,406,283,283,1,5
LMR,5,1,4,5,2,7158,0,1,0,0,0,258,259,244,344,302,292,2,5
LMR,3,1,2,2,3,507,0,1,0,0,0,329,330,324,388,338,330,2,2
LMR,4,1,3,3,2,4204,0,1,0,0,1,300,301,285,297,310,310,2,3
LMR,4,2,3,4,2,1237,0,1,0,0,1,249,250,190,312,250,241,7,9
LMR,6,1,5,5,2,6509,0,1,0,0,0,279,280,279,473,300,359,5,17
LMR,4,1,3,3,2,11211,0,1,0,0,0,292,293,292,415,302,293,2,7
LMR,4,1,3,3,19,-12123,0,1,0,0,1,249,250,247,399,255,250,2,9
LMR,5,1,4,5,2,644,0,1,0,0,0,-267,-266,-279,-160,-208,-208,3,10
LMR,3,1,2,3,2,12305,0,1,0,0,0,-208,-207,-245,-11,-172,-207,1,3

===========================
Total time (ms) : 44
Nodes searched  : 32783
Nodes/second    : 745068
LMR_TOTAL,18006,764,538
