
Position: 1/1 (rn1q1rk1/pppb1ppp/5n2/6N1/1bB5/2N5/PPPP1PPP/R1BQ1RK1 b - - 9 8)
LMR,11,4,10,10,2,8462,0,1,0,0,0,263,264,263,740,279,270,3,34
LMR,8,6,7,7,11,-17361,1,0,0,0,1,-277,-264,-298,-312,-276,-276,10,9
LMR,4,1,3,4,2,-6553,0,1,0,0,0,276,277,237,227,472,278,1,5
LMR,3,1,2,3,5,3609,0,1,0,0,0,276,277,262,281,353,300,2,6
LMR,8,2,7,7,4,-14044,0,0,0,0,1,-277,-276,-283,-281,-233,-245,5,15
LMR,11,7,10,10,4,10394,0,1,0,0,1,276,277,269,291,277,277,11,34
LMR,3,1,2,3,7,-4513,0,1,0,0,0,276,277,262,278,401,320,2,2
LMR,7,1,6,6,6,-12584,0,1,0,0,0,276,277,263,307,277,312,3,6
LMR,8,5,7,7,4,10973,0,0,0,0,0,-277,-276,-277,-264,-269,-269,0,0
LMR,4,1,3,4,4,-1421,0,1,0,0,0,276,277,163,167,469,381,1,4
LMR,11,1,10,10,19,-16710,0,1,0,0,0,276,277,272,364,280,277,1,37
LMR,3,1,2,3,2,-1108,0,1,0,0,0,271,272,253,522,331,279,1,1
LMR,3,1,2,3,2,7266,0,1,0,0,0,264,265,249,403,345,290,1,1
LMR,5,1,4,3,2,-12409,0,1,0,0,0,236,237,234,343,239,274,2,8
LMR,5,1,4,4,2,7541,0,1,0,0,0,276,277,260,340,292,308,3,5
LMR,6,1,5,5,3,13286,0,1,0,0,0,276,277,259,410,277,283,3,11
LMR,6,1,5,5,2,3452,0,1,0,0,0,276,277,264,377,304,304,1,10
LMR,4,1,3,4,2,676,0,1,1,0,0,276,277,250,112,506,304,1,5
LMR,6,1,5,5,3,-6741,0,1,0,0,0,276,277,262,372,296,391,2,12
LMR,5,1,4,4,2,-1705,0,1,0,0,0,253,254,235,414,279,282,1,10
LMR,6,1,5,6,6,-4165,0,1,0,0,0,253,254,251,352,317,266,2,21
LMR,4,1,3,4,2,4290,0,1,0,0,0,279,280,269,422,383,317,1,6
LMR,4,1,3,3,9,-6432,0,1,0,0,1,249,250,246,327,287,250,1,6
LMR,3,1,2,3,7,-6020,0,1,0,0,0,276,277,237,291,305,300,1,3
LMR,4,1,3,3,12,-9049,0,1,0,0,0,276,277,272,310,281,315,3,7
LMR,3,1,2,3,2,9797,0,1,0,0,0,453,454,381,457,742,665,2,1
LMR,4,1,3,4,2,13148,0,1,0,0,0,257,258,138,319,320,273,1,7
LMR,3,1,2,2,2,11018,0,1,0,0,0,262,263,219,309,263,263,6,4
LMR,5,1,4,4,4,-537,0,1,0,0,0,262,263,245,340,263,263,3,16
LMR,9,5,8,9,4,-4397,0,0,0,0,0,-277,-276,-1251,-20,-176,-210,9,12
LMR,10,2,9,10,3,-1276,0,1,0,1,0,276,277,216,393,31986,31986,0,0
LMR,5,1,4,5,2,5130,0,1,1,1,0,276,277,234,459,31986,31986,0,0
LMR,12,3,11,12,30,-17066,0,0,0,0,0,-277,-276,-329,-297,-245,-245,6,25
LMR,13,9,12,11,13,-1154,0,0,1,0,1,-277,-276,-277,-264,-276,-276,197,0
LMR,4,1,3,4,2,7875,0,1,0,0,0,264,265,207,162,329,273,1,2
LMR,5,1,4,4,2,25803,0,1,0,0,0,276,277,264,338,277,295,4,9
LMR,5,2,4,3,4,3674,0,1,0,0,1,242,243,238,387,243,243,9,7
LMR,4,1,3,2,4,7634,0,1,0,0,1,244,245,244,254,249,249,4,3
LMR,3,1,2,2,3,1216,0,1,0,0,1,248,249,239,360,273,249,2,6
LMR,7,1,6,7,2,12407,0,1,0,0,0,276,277,226,421,285,271,1,16
LMR,10,3,9,8,2,9977,0,1,1,0,0,276,277,272,267,277,277,9,20
LMR,3,1,2,2,2,6819,0,0,1,0,0,276,277,259,-5,310,304,2,2
LMR,6,1,5,5,2,9421,0,1,0,0,0,-277,-276,-297,-189,-263,-263,11,8
LMR,3,1,2,3,3,10354,0,1,0,0,0,-277,-276,-304,-253,-163,-270,1,3
LMR,11,8,10,9,9,-21552,1,0,0,0,1,-277,-264,-277,-286,-276,-276,289,0
LMR,4,1,3,3,2,4540,0,1,1,0,0,279,280,276,266,316,310,1,1
LMR,3,1,2,2,7,29,0,0,1,0,0,-279,-278,-279,-290,-271,-273,1,1
LMR,4,1,3,3,2,8521,0,1,0,0,0,278,279,274,301,316,279,2,5
LMR,6,1,5,5,2,5438,0,1,1,0,0,276,277,272,270,293,271,1,16
LMR,4,1,3,4,4,-4397,0,1,0,0,0,276,277,255,204,332,277,1,15
LMR,9,1,8,8,22,-17022,0,1,0,0,0,276,277,272,291,294,277,2,34
LMR,4,1,3,3,10,-1034,0,1,1,1,0,-277,-276,-277,-231,-268,-270,3,8
LMR,5,1,4,5,2,4584,0,1,1,0,0,276,277,270,273,1393,750,0,1
LMR,6,2,5,5,10,-1470,0,0,1,0,0,-277,-276,-308,-306,-265,-265,3,5
LMR,7,2,6,7,6,-10222,0,0,0,0,0,-277,-276,-342,-478,-276,-276,18,31
LMR,7,1,6,7,12,-13320,0,1,0,0,0,276,277,266,319,478,276,1,55
LMR,5,1,4,5,3,19309,0,1,0,0,0,-277,-276,-277,-203,-116,-204,2,5
LMR,6,1,5,5,2,-7499,0,1,0,0,0,276,277,260,304,277,285,7,11
LMR,10,4,9,8,4,-4119,0,1,0,0,1,276,277,276,280,278,277,4,47
LMR,4,1,3,3,2,4256,0,1,0,0,0,276,277,272,328,316,309,2,4
LMR,3,1,2,2,4,5041,0,1,0,1,0,-239,-238,-239,-263,-231,-232,2,2
LMR,5,1,4,4,5,-7561,0,1,0,0,1,240,241,240,231,248,240,3,11
LMR,4,1,3,3,2,-1501,0,1,0,0,0,246,247,195,192,247,247,6,5
LMR,6,1,5,6,2,5520,0,1,1,1,0,276,277,115,467,31988,31988,0,0
LMR,6,1,5,4,3,1747,0,1,0,0,0,276,277,272,373,277,277,12,5
LMR,8,1,7,8,3,10929,0,1,0,0,0,276,277,270,527,405,321,5,7
LMR,6,1,5,4,6,-13051,0,1,0,0,0,276,277,271,273,277,295,3,8
LMR,7,3,6,7,2,-3464,0,0,0,0,0,-277,-276,-376,-502,-273,-292,13,14
LMR,7,1,6,7,6,-5309,0,1,0,0,0,276,277,275,617,338,292,1,36
LMR,7,5,6,6,2,9309,0,0,0,0,0,-277,-276,-307,-357,-275,-275,15,14
LMR,7,1,6,7,2,8527,0,1,0,0,0,276,277,213,399,277,275,6,36
LMR,7,1,6,5,23,-9384,0,1,0,0,0,276,277,276,399,279,264,5,13
LMR,12,4,11,11,3,-531,0,1,0,0,0,276,277,256,379,277,276,5,128
LMR,6,1,5,5,22,-15221,0,1,0,0,0,276,277,273,299,281,281,1,8
LMR,12,2,11,10,9,-11640,0,1,0,0,0,276,277,276,379,277,277,4,57
LMR,7,1,6,7,2,11893,0,1,0,0,0,276,277,260,411,344,303,2,11
LMR,5,1,4,4,10,-12960,0,1,0,0,0,276,277,244,283,285,285,11,8
LMR,8,1,7,6,4,5029,0,1,0,0,0,276,277,270,308,277,282,5,43
LMR,6,1,5,5,12,-10161,0,1,0,0,0,276,277,274,418,282,269,3,16
LMR,6,1,5,5,15,-8909,0,1,0,0,0,276,277,274,418,288,296,12,13
LMR,11,1,10,10,16,-14755,0,1,0,0,1,276,277,276,276,290,281,3,163
LMR,14,6,13,12,9,-12529,0,0,0,0,1,-277,-276,-277,-357,-276,-280,32,196
LMR,5,1,4,4,2,11352,0,1,0,0,0,276,277,264,384,287,284,2,8
LMR,5,1,4,4,2,7635,0,1,0,0,0,276,277,263,377,283,277,1,9
LMR,4,1,3,3,3,-164,0,0,0,0,0,-277,-276,-288,-294,-265,-267,2,3
LMR,5,1,4,4,2,2822,0,1,0,0,0,276,277,256,361,278,268,3,11
LMR,5,1,4,4,6,-8421,0,1,0,0,0,276,277,275,361,297,277,2,11
LMR,5,1,4,4,2,1402,0,1,0,0,0,276,277,260,374,297,277,2,8
LMR,5,1,4,4,2,-6345,0,1,0,0,0,276,277,266,382,282,277,3,19
LMR,6,1,5,5,6,-2812,0,0,0,0,0,-277,-276,-277,-441,-259,-270,15,12
LMR,9,1,8,9,2,2451,0,1,0,0,0,276,277,270,464,463,344,1,11
LMR,6,1,5,5,2,8655,0,1,0,0,0,276,277,272,350,300,288,2,10
LMR,5,1,4,4,2,10818,0,1,0,0,0,276,277,271,358,303,277,2,8
LMR,6,1,5,4,2,14566,0,1,0,0,0,276,277,276,428,277,266,4,31
LMR,6,4,5,6,2,11680,0,0,0,0,0,-277,-276,-506,-376,-276,-276,26,14
LMR,6,1,5,6,5,8334,0,1,0,0,0,276,277,276,428,337,276,4,42
LMR,6,1,5,5,17,-6472,0,1,0,0,0,276,277,276,428,307,277,2,9
LMR,5,1,4,4,2,2371,0,1,0,0,0,276,277,255,275,277,277,3,6
LMR,8,1,7,6,16,-1725,0,0,0,0,0,-277,-276,-277,-277,-273,-271,3,6
LMR,9,3,8,9,4,10074,0,1,0,0,0,276,277,271,354,354,341,3,12
LMR,3,1,2,2,4,-3828,0,0,0,0,0,-277,-276,-277,-386,-265,-267,2,3
LMR,5,1,4,4,2,6736,0,1,0,0,0,276,277,255,407,302,287,3,8
LMR,6,1,5,6,2,12111,0,1,0,0,0,276,277,269,489,332,285,1,33
LMR,5,1,4,4,6,-8370,0,1,0,0,0,276,277,275,344,286,277,2,8
LMR,5,1,4,4,4,5685,0,1,0,0,0,276,277,276,273,298,294,3,5
LMR,3,1,2,3,8,676,0,0,1,0,0,-277,-276,-327,-372,-267,-268,6,8
LMR,6,1,5,5,2,7694,0,1,0,0,0,276,277,270,466,304,271,1,12
LMR,6,1,5,5,3,-5749,0,1,0,0,0,276,277,271,466,307,268,2,19
LMR,6,1,5,5,6,-14935,0,1,0,0,0,276,277,272,466,282,277,2,9
LMR,5,1,4,4,3,-3981,0,1,0,0,1,242,243,209,324,245,273,4,9
LMR,5,1,4,4,2,15750,0,1,1,0,0,253,254,235,79,281,284,4,12
LMR,6,3,5,6,3,4043,0,1,0,0,1,238,239,211,281,304,239,6,29
LMR,3,1,2,2,2,4158,0,1,0,0,0,259,260,243,393,287,286,5,6
LMR,6,2,5,5,3,-2077,0,0,0,0,0,-277,-276,-300,-347,-276,-276,14,18
LMR,6,1,5,6,2,-24645,0,1,0,0,0,276,277,26,592,281,276,6,43
LMR,6,1,5,4,3,22373,0,1,0,0,0,276,277,276,592,277,277,4,25
LMR,5,1,4,5,2,-81,0,1,0,0,0,327,328,317,516,392,376,1,5
LMR,3,1,2,3,3,-2526,0,1,0,0,0,293,294,293,387,428,404,1,1
LMR,8,1,7,8,2,3950,0,1,0,0,0,293,294,-52,515,370,366,1,20
LMR,7,1,6,6,3,-7236,0,1,0,0,0,293,294,277,327,320,307,3,14
LMR,3,1,2,3,3,-1276,0,1,0,0,0,266,267,214,242,896,375,0,1
LMR,5,1,4,3,14,-8762,0,1,0,0,1,255,256,255,314,260,255,2,7
LMR,9,4,8,8,2,2032,0,1,0,0,1,293,294,292,277,304,304,10,10
LMR,3,1,2,3,2,13085,0,1,0,0,0,289,290,207,308,336,328,1,1
LMR,5,1,4,5,4,783,0,1,0,0,0,293,294,286,329,341,307,3,9
LMR,6,1,5,4,4,1656,0,1,0,0,0,293,294,293,408,297,354,1,5
LMR,7,1,6,6,3,-1276,0,1,0,0,0,293,294,269,331,315,298,4,14
LMR,12,6,11,11,3,8516,0,1,0,0,0,293,294,293,401,304,296,12,63
LMR,4,1,3,4,4,-13979,0,1,0,0,0,293,294,283,327,532,277,1,6
LMR,5,1,4,5,2,-12166,0,1,0,0,0,293,294,214,381,308,284,1,16
LMR,5,1,4,4,5,-2296,0,1,0,0,0,293,294,290,381,323,306,5,12
LMR,5,1,4,4,2,1480,0,1,0,0,0,293,294,286,400,318,364,3,4
LMR,3,1,2,3,4,-4092,0,0,0,0,0,-283,-282,-321,-231,-228,-237,1,3
LMR,3,1,2,2,3,5134,0,0,0,0,0,-261,-260,-295,-229,-258,-258,2,2
LMR,4,1,3,3,2,-10059,0,1,0,0,0,260,261,258,456,295,331,2,5
LMR,4,1,3,4,2,12865,0,1,0,0,0,319,320,278,426,513,434,2,2
LMR,3,1,2,2,2,13289,0,1,0,0,0,328,329,324,436,375,367,1,1
LMR,4,1,3,4,3,-569,0,1,0,0,0,269,270,260,538,329,273,1,4
LMR,5,1,4,5,14,-7159,0,1,1,1,0,293,294,277,292,457,313,5,4
LMR,12,7,11,11,3,-6675,0,0,0,0,0,-294,-293,-305,-592,-293,-293,47,42
LMR,9,5,8,7,2,37083,0,1,0,0,0,-294,-293,-294,-272,-293,-293,16,30
LMR,5,1,4,4,8,-1276,0,0,0,0,0,293,294,260,89,300,298,3,11
LMR,6,1,5,5,5,-14836,0,1,0,0,0,-294,-293,-304,-223,-253,-297,5,18
LMR,6,1,5,6,2,15431,0,1,0,0,0,-294,-293,-333,-237,-278,-304,5,15
LMR,5,1,4,4,8,-9412,0,1,0,0,0,-294,-293,-294,-294,-278,-278,7,5
LMR,5,1,4,5,4,-530,0,0,0,0,0,293,294,223,230,294,280,12,23
LMR,6,1,5,5,4,-9564,0,1,0,0,0,-294,-293,-304,-237,-283,-280,5,42
LMR,3,1,2,2,3,3006,0,1,0,0,0,-271,-270,-284,-218,-243,-248,2,3
LMR,7,3,6,5,6,1034,0,0,0,0,0,293,294,293,199,294,294,14,16
LMR,8,2,7,6,2,1918,0,1,1,0,0,-294,-293,-294,-209,-293,-294,8,14
LMR,8,2,7,7,3,7384,0,1,0,0,0,-294,-293,-294,-209,-279,-294,2,17
LMR,3,1,2,3,3,-13818,0,1,0,0,0,293,294,272,-444,484,367,1,1
LMR,7,1,6,6,3,-6936,0,1,0,0,0,293,294,277,315,294,294,12,36
LMR,5,1,4,4,5,-9040,0,1,0,0,0,293,294,293,343,325,304,1,3
LMR,8,3,7,7,3,1517,0,0,0,0,0,-294,-293,-302,-345,-290,-290,10,16
LMR,9,1,8,8,14,-9549,0,1,0,0,0,293,294,290,297,306,291,2,25
LMR,12,9,11,10,2,3094,0,0,1,0,1,-294,-293,-294,-294,-291,-291,115,0
LMR,13,8,12,12,3,10725,0,1,0,0,1,293,294,284,320,294,291,111,220
LMR,3,1,2,3,2,19529,0,1,0,0,0,-294,-293,-371,-282,-291,-298,2,6
LMR,5,1,4,4,3,-11519,0,0,0,0,0,293,294,256,248,294,294,17,7
LMR,5,1,4,5,3,635,0,1,0,0,0,-294,-293,-335,-218,-248,-294,1,26
LMR,5,1,4,4,10,-14229,0,1,0,0,0,-294,-293,-294,-218,-253,-277,2,5
LMR,7,1,6,6,4,19057,0,1,0,0,0,-294,-293,-297,-163,-260,-279,2,49
LMR,7,1,6,5,3,11933,0,1,0,0,0,-294,-293,-294,-187,-288,-289,5,5
LMR,5,1,4,5,2,21380,0,1,0,0,0,-278,-277,-278,-97,-219,-276,3,9
LMR,4,1,3,4,7,-6675,0,1,0,0,0,-278,-277,-278,-253,-114,-186,4,5
LMR,9,1,8,7,12,-13588,0,0,0,0,0,277,278,277,230,278,281,3,8
LMR,11,6,10,9,5,-1345,0,0,0,0,0,277,278,276,233,280,280,77,12
LMR,4,1,3,3,2,676,0,0,1,0,0,-278,-277,-283,-209,-260,-277,2,16
LMR,8,3,7,8,3,-15160,0,0,0,0,0,-278,-277,-444,-306,-272,-277,6,30
LMR,4,1,3,3,2,-3454,0,1,0,0,0,-278,-277,-298,-260,-247,-252,2,5
LMR,3,1,2,2,6,-32,0,1,1,0,0,-264,-263,-265,-260,-252,-254,1,5
LMR,10,5,9,8,2,12512,0,1,0,0,1,-278,-277,-279,-247,-277,-277,60,17
LMR,6,3,5,4,3,6252,0,0,0,0,0,277,278,277,227,278,278,5,6
LMR,7,2,6,6,2,17828,0,1,0,0,0,-278,-277,-278,-228,-264,-278,5,20
LMR,6,1,5,5,2,7303,0,1,0,0,0,-278,-277,-279,-272,-247,-275,4,11
LMR,10,3,9,8,3,8907,0,1,0,0,1,-278,-277,-278,-284,-276,-277,16,57
LMR,7,1,6,7,2,13361,0,1,0,0,0,-278,-277,-301,-84,-209,-209,1,5
LMR,3,1,2,3,2,4808,0,1,1,0,0,-181,-180,-625,-651,502,248,2,1
LMR,3,1,2,2,4,13972,0,1,0,0,0,-313,-312,-328,-295,-290,-313,3,5
LMR,3,1,2,2,7,-800,0,1,1,0,0,-313,-312,-313,-295,-290,-290,2,2
LMR,5,2,4,4,2,11076,0,1,0,0,1,-313,-312,-313,-262,-305,-295,5,22
LMR,5,1,4,5,13,-6553,0,1,0,0,0,-278,-277,-291,-272,-235,-214,3,13
LMR,5,1,4,5,10,3725,0,0,0,0,0,277,278,182,10,299,399,6,9
LMR,5,1,4,5,3,6003,0,1,0,0,0,-278,-277,-342,-208,-10,-378,4,23
LMR,5,1,4,5,4,9719,0,1,0,0,0,-278,-277,-342,-208,-256,-249,5,7
LMR,7,1,6,6,2,10593,0,1,0,0,0,-278,-277,-298,-290,-264,-272,5,24
LMR,9,1,8,8,10,-6813,0,0,0,0,0,277,278,263,290,290,272,5,33
LMR,5,1,4,4,3,-1265,0,1,0,0,0,-278,-277,-311,-280,-268,-270,1,4
LMR,4,1,3,4,2,7945,0,1,0,0,0,-278,-277,-395,-227,-252,-260,1,7
LMR,8,2,7,7,9,-5233,0,0,0,0,0,277,278,271,291,316,280,10,17
LMR,8,2,7,6,6,-3961,0,0,0,0,0,277,278,277,254,282,279,4,72
LMR,9,4,8,7,4,-11991,0,0,0,0,0,277,278,277,252,278,278,20,28
LMR,10,1,9,8,5,-7638,0,1,0,0,0,-278,-277,-278,-274,-277,-277,28,50
LMR,4,1,3,4,3,7847,0,1,0,0,0,-289,-288,-293,-156,-206,-220,2,4
LMR,3,1,2,2,2,3167,0,1,0,0,0,-266,-265,-266,-201,-218,-235,1,4
LMR,4,1,3,4,2,7800,0,1,0,0,0,-266,-265,-313,-167,-237,-253,1,14
LMR,4,1,3,3,3,-8594,0,1,0,0,0,-299,-298,-299,-190,-259,-264,1,7
LMR,5,1,4,4,4,4201,0,1,0,0,0,-278,-277,-297,-241,-248,-248,5,6
LMR,5,1,4,5,2,16090,0,1,0,0,0,-278,-277,-279,-139,-210,-230,2,9
LMR,5,3,4,5,2,1672,0,0,0,0,0,277,278,190,328,283,318,3,7
LMR,8,1,7,8,2,8581,0,1,0,0,0,-278,-277,-311,-96,-213,-258,3,15
LMR,5,1,4,5,3,13968,0,1,0,0,0,-251,-250,-299,-129,-166,-187,2,4
LMR,6,1,5,5,3,7078,0,0,0,0,0,277,278,250,117,278,278,16,27
LMR,7,1,6,6,4,529,0,1,0,0,0,-278,-277,-296,-155,-257,-278,10,53
LMR,6,1,5,6,8,-3995,0,0,1,0,0,277,278,273,258,339,339,2,4
LMR,7,1,6,6,8,-8139,0,1,0,0,0,-278,-277,-278,-155,-258,-330,5,25
LMR,7,1,6,7,11,3128,0,1,1,0,0,-278,-277,-278,-155,-223,-257,6,16
LMR,7,1,6,7,5,-8436,0,1,0,0,0,-278,-277,-290,-109,-233,-277,3,32
LMR,4,1,3,4,2,-4010,0,1,1,0,0,-290,-289,-314,-345,-222,-234,2,4
LMR,4,1,3,4,2,7207,0,1,1,0,0,-290,-289,-290,-243,-136,-278,1,4
LMR,9,5,8,8,8,-652,0,0,1,0,1,277,278,277,216,303,309,12,53
LMR,7,1,6,6,2,3451,0,1,1,0,0,-278,-277,-297,-181,-277,-290,3,7
LMR,4,1,3,4,2,-352,0,0,0,0,0,277,278,188,244,278,278,6,5
LMR,7,1,6,6,3,5411,0,1,0,0,0,-278,-277,-290,-181,-277,-278,2,26
LMR,5,1,4,4,6,-10503,0,1,0,0,0,277,278,259,357,278,278,11,5
LMR,4,2,3,4,3,-9567,0,0,0,0,1,-278,-277,-296,-289,-210,-220,2,4
LMR,5,1,4,5,9,-12182,0,1,0,0,0,-278,-277,-385,-116,-270,-270,3,8
LMR,10,5,9,9,3,3416,0,1,1,1,1,-278,-277,-278,-258,-231,-271,17,33
LMR,12,9,11,10,3,16709,0,1,0,0,1,-278,-277,-278,-220,-271,-278,57,238
LMR,3,1,2,2,2,-8443,0,1,0,0,0,258,259,231,390,277,255,2,11
LMR,5,1,4,4,4,-1856,0,1,0,0,0,277,278,274,372,295,278,1,6
LMR,5,2,4,4,2,20157,0,1,0,0,1,-278,-277,-280,-256,-259,-267,4,10
LMR,12,7,11,10,3,1055,0,1,0,0,1,-278,-277,-278,-217,-273,-273,50,75
LMR,10,6,9,9,7,9214,0,0,0,0,0,277,278,260,183,278,278,42,25
LMR,5,1,4,4,2,12999,0,1,0,0,0,277,278,237,234,278,278,9,11
LMR,12,7,11,12,4,10001,0,0,0,0,0,277,278,214,209,282,282,8,25
LMR,12,1,11,12,28,-13910,0,1,0,0,0,-278,-277,-278,-206,-209,-281,2,41
LMR,9,5,8,8,3,-3955,0,0,0,0,0,-294,-293,-328,-323,-277,-277,0,0
LMR,5,1,4,5,3,15541,0,1,0,0,0,-278,-277,-278,-209,-44,-233,1,5
LMR,5,1,4,5,2,-387,0,1,1,0,0,-214,-213,-284,-226,-212,-175,3,14
LMR,5,1,4,5,2,17498,0,1,0,0,0,-278,-277,-336,-234,-277,-277,2,0
LMR,7,1,6,6,7,-8349,0,0,0,0,0,-278,-277,-278,-319,-267,-275,8,14
LMR,12,7,11,10,2,2761,0,1,1,0,1,-278,-277,-278,-244,-275,-275,52,36
LMR,4,1,3,3,2,2709,0,1,0,0,0,-253,-252,-267,-52,-239,-239,1,5
LMR,4,1,3,3,2,28445,0,1,0,0,0,-278,-277,-278,-191,-255,-259,3,5
LMR,3,1,2,3,2,15791,0,1,1,0,0,-278,-277,-334,-432,-68,31,2,2
LMR,5,1,4,5,2,31659,0,1,0,0,0,-278,-277,-310,-141,-249,-251,1,9
LMR,5,1,4,4,5,-2729,0,0,0,0,0,277,278,274,239,322,304,5,5
LMR,6,1,5,5,6,-3298,0,1,0,0,0,-278,-277,-278,-197,-231,-276,3,14
LMR,3,1,2,3,4,5360,0,1,0,0,0,-278,-277,-278,-249,-214,-277,1,5
LMR,5,1,4,5,2,12055,0,1,0,0,0,-278,-277,-321,-157,-240,-205,5,8
LMR,3,1,2,3,2,6312,0,1,0,0,0,-227,-226,-320,-127,-176,-188,2,5
LMR,4,1,3,4,2,557,0,1,0,0,0,-286,-285,-335,-274,-281,-286,3,12
LMR,7,3,6,6,3,-2526,0,0,0,0,0,276,277,271,206,294,332,8,4
LMR,10,6,9,8,2,18893,0,1,0,0,1,-277,-276,-282,-316,-276,-285,20,27
LMR,11,7,10,10,8,-13663,0,0,0,0,1,276,277,274,271,294,282,30,92
LMR,8,4,7,6,2,2898,0,1,1,0,1,-277,-276,-277,-277,-272,-288,26,14
LMR,3,1,2,2,4,8594,0,1,0,0,0,276,277,259,347,278,272,13,7
LMR,5,1,4,4,8,-9044,0,1,0,0,0,276,277,275,394,307,272,2,35
LMR,5,1,4,5,2,13039,0,1,0,0,1,-277,-276,-331,-277,-276,-277,9,12
LMR,6,4,5,5,2,10125,0,0,0,0,1,276,277,259,275,277,277,10,31
LMR,8,5,7,6,4,14666,0,1,0,0,1,-277,-276,-277,-277,-275,-277,59,48
LMR,4,1,3,4,2,15836,0,1,1,0,0,293,294,7,-866,2283,2283,0,0
LMR,7,1,6,7,4,-18063,0,1,0,0,0,293,294,269,577,367,349,1,12
LMR,7,1,6,7,4,-9253,0,1,0,0,0,293,294,256,256,435,321,3,11
LMR,9,3,8,8,4,-16862,0,0,0,0,0,-294,-293,-303,-352,-256,-317,3,18
LMR,9,1,8,7,11,-16314,0,0,0,0,0,-294,-293,-298,-352,-293,-289,3,7
LMR,9,1,8,9,2,-2482,0,1,0,0,0,293,294,260,323,352,289,3,50
LMR,9,2,8,8,5,13138,0,1,0,0,0,293,294,289,323,328,293,1,25
LMR,5,1,4,5,3,-6902,0,0,0,0,0,-294,-293,-320,-302,-264,-269,1,1
LMR,9,1,8,7,8,-14592,0,1,0,0,0,293,294,293,323,297,275,3,6
LMR,8,1,7,7,11,-14479,0,0,0,0,0,-294,-293,-294,-329,-280,-289,3,8
LMR,9,1,8,8,12,-12870,0,1,0,0,0,293,294,293,323,329,289,1,28
LMR,9,1,8,8,17,-11661,0,1,0,0,0,293,294,293,323,309,350,2,7
LMR,5,1,4,5,2,9331,0,1,1,0,0,293,294,232,307,298,320,4,12
LMR,3,1,2,3,3,-6539,0,1,0,0,0,293,294,293,282,347,297,2,8
LMR,7,1,6,7,8,-4132,0,1,0,0,0,293,294,277,497,335,295,4,28
LMR,7,1,6,7,2,1490,0,1,0,0,0,293,294,292,350,405,319,1,16
LMR,5,1,4,4,3,11361,0,1,0,0,0,293,294,282,353,313,295,6,8
LMR,9,1,8,8,31,-15743,0,1,0,0,0,293,294,293,293,332,233,2,11
LMR,12,8,11,10,3,7986,0,0,0,0,0,-294,-293,-294,-483,-293,-293,46,52
LMR,5,1,4,4,5,-5476,0,0,0,0,0,293,294,279,78,295,296,11,10
LMR,5,1,4,5,10,-12765,0,1,0,0,0,-294,-293,-294,-265,-78,-295,2,26
LMR,7,1,6,6,3,1718,0,1,0,0,0,-294,-293,-294,-318,-280,-294,2,48
LMR,5,1,4,4,3,-1276,0,0,0,0,0,-294,-293,-327,-353,-279,-279,3,3
LMR,8,3,7,7,3,-10064,0,0,0,0,0,-294,-293,-330,-369,-289,-291,4,6
LMR,8,1,7,8,5,-13339,0,1,0,0,0,293,294,282,298,369,291,4,13
LMR,7,2,6,6,8,-6765,0,0,0,0,0,-294,-293,-339,-397,-289,-289,7,7
LMR,8,1,7,7,18,-15937,0,1,0,0,0,293,294,291,298,321,289,1,26
LMR,4,1,3,4,4,4529,0,1,0,0,0,-294,-293,-294,-261,-208,-268,1,5
LMR,9,5,8,9,3,2075,0,0,0,0,0,-294,-293,-549,-418,-293,-293,20,21
LMR,10,1,9,9,19,-16721,0,1,0,0,0,293,294,291,355,323,293,3,46
LMR,13,8,12,11,2,12690,0,1,0,0,0,293,294,293,439,294,293,68,167
LMR,5,1,4,5,3,-1285,0,1,0,0,0,-294,-293,-300,-165,-184,-184,1,5
LMR,3,1,2,3,3,16791,0,1,0,0,0,-248,-247,-258,-146,-190,-221,2,4
LMR,6,1,5,6,3,-59,0,1,1,0,0,-271,-270,-431,-243,-248,-241,8,17
LMR,7,1,6,7,3,-14854,0,0,0,0,0,270,271,245,-37,393,455,4,4
LMR,10,3,9,9,10,1268,0,1,1,0,1,-271,-270,-281,-272,-267,-355,20,50
LMR,10,4,9,9,11,3702,0,1,1,0,1,-271,-270,-281,-272,-252,-270,4,26
LMR,5,1,4,5,2,-12000,0,1,0,0,0,-271,-270,-378,-189,-160,-215,1,10
LMR,4,1,3,3,5,-6885,0,1,0,0,0,-271,-270,-285,-233,-270,-270,5,10
LMR,5,2,4,4,3,8174,0,0,0,0,0,270,271,218,223,271,271,4,12
LMR,5,1,4,5,9,-8194,0,1,0,0,0,-271,-270,-295,-228,-223,-271,3,22
LMR,3,1,2,3,3,2347,0,0,1,0,0,-271,-270,-404,-619,-252,-263,8,3
LMR,4,1,3,2,11,-5226,0,1,1,1,0,270,271,270,295,271,271,12,3
LMR,8,1,7,7,8,-16309,0,1,0,0,1,-271,-270,-271,-271,-261,-261,2,18
LMR,11,5,10,9,14,-16314,0,0,0,0,1,270,271,270,263,271,262,66,83
LMR,4,1,3,4,2,-2333,0,1,1,0,0,-212,-211,-283,-188,-175,-175,3,0
LMR,3,1,2,2,8,-2592,0,1,1,0,0,-285,-284,-292,-204,-284,-284,6,7
LMR,3,1,2,2,5,4644,0,1,0,0,1,-289,-288,-289,-250,-281,-280,16,7
LMR,6,1,5,6,2,18101,0,1,0,0,0,-271,-270,-300,-84,-233,-245,1,12
