
Position: 1/1 (rn2kbnr/pp2pppp/8/3pPq2/2pP4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 7)
LMR,5,1,4,3,2,14130,0,1,0,0,0,353,354,351,465,354,354,2,4
LMR,5,2,4,5,2,-3262,0,0,0,0,0,-369,-368,-586,-463,-349,-349,3,4
LMR,5,1,4,5,3,5414,0,1,0,0,0,368,369,338,464,418,352,1,9
LMR,5,1,4,4,4,1458,0,1,0,0,0,368,369,352,464,370,360,1,6
LMR,3,1,2,2,4,-4096,0,1,0,0,0,-354,-353,-354,-353,-346,-345,7,4
LMR,6,1,5,4,2,15371,0,1,0,0,0,-354,-353,-354,-295,-353,-353,2,18
LMR,8,1,7,6,6,-11868,0,1,0,0,0,-354,-353,-354,-292,-350,-354,2,23
LMR,5,1,4,4,5,1470,0,1,0,0,0,-354,-353,-354,-332,-328,-354,1,9
LMR,5,1,4,3,8,-1520,0,1,1,0,0,-354,-353,-354,-332,-348,-355,2,6
LMR,3,1,2,2,4,-4143,0,1,1,0,0,368,369,361,412,387,362,2,4
LMR,4,1,3,3,2,1770,0,1,0,0,1,368,369,358,353,369,363,3,11
LMR,7,1,6,5,2,4777,0,1,0,0,0,368,369,363,367,369,363,4,8
LMR,7,1,6,6,6,-2788,0,1,1,0,0,368,369,363,367,376,364,3,16
LMR,5,1,4,5,4,-6100,0,1,0,0,0,-354,-353,-361,-229,-303,-353,1,14
LMR,8,1,7,6,11,-383,0,1,1,0,1,-354,-353,-354,-348,-351,-356,2,13
LMR,4,2,3,4,3,-2124,0,1,1,0,1,336,337,289,383,345,345,3,3
LMR,5,1,4,3,6,-11835,0,1,0,0,0,368,369,365,414,369,387,2,6
LMR,5,3,4,4,11,-7908,0,0,0,0,1,-369,-368,-374,-393,-348,-348,4,4
LMR,9,6,8,8,2,929,0,0,1,0,0,-369,-368,-369,-402,-351,-350,20,14
LMR,3,1,2,2,4,-1247,0,0,0,0,0,353,354,348,326,369,369,1,2
LMR,6,1,5,5,3,10381,0,1,0,0,0,368,369,363,373,388,360,3,12
LMR,5,1,4,3,4,-4527,0,1,0,0,0,368,369,364,457,369,411,3,4
LMR,3,1,2,3,3,-623,0,0,0,0,0,-369,-368,-374,-340,-267,-332,2,1
LMR,8,1,7,7,9,-7688,0,0,0,0,0,-369,-368,-374,-369,-355,-350,1,14
LMR,6,1,5,6,2,2579,0,1,0,0,0,-354,-353,-411,-262,-271,-271,3,8
LMR,4,1,3,3,3,18228,0,1,0,0,0,-354,-353,-361,-279,-328,-332,4,5
LMR,9,2,8,7,2,14818,0,1,0,0,0,-354,-353,-354,-248,-353,-354,3,27
LMR,6,1,5,5,3,10452,0,1,0,0,0,-354,-353,-354,-295,-343,-353,2,30
LMR,8,2,7,6,3,3266,0,0,0,0,0,353,354,353,319,354,353,9,10
LMR,9,1,8,8,3,5004,0,1,0,0,0,-354,-353,-354,-248,-328,-353,2,82
LMR,3,1,2,2,2,11203,0,1,0,0,0,-333,-332,-333,-206,-324,-332,2,6
LMR,5,1,4,4,7,-630,0,1,1,0,0,-354,-353,-360,-328,-331,-311,4,7
LMR,7,2,6,6,2,15400,0,1,0,0,0,-354,-353,-373,-188,-353,-353,7,39
LMR,5,1,4,5,2,26559,0,1,0,0,0,344,345,299,333,353,429,2,11
LMR,5,1,4,4,2,5742,0,1,0,0,0,-354,-353,-363,-245,-331,-353,1,11
LMR,6,3,5,6,2,-778,0,0,0,0,0,353,354,271,320,354,355,7,18
LMR,7,1,6,6,3,-15896,0,1,0,0,0,-354,-353,-356,-311,-336,-354,4,30
LMR,10,5,9,8,2,7683,0,1,0,0,0,-354,-353,-354,-294,-347,-348,14,28
LMR,5,3,4,4,2,9750,0,0,0,0,0,353,354,341,292,354,354,8,5
LMR,5,1,4,5,2,5316,0,1,0,0,0,-354,-353,-354,-277,-292,-354,2,18
LMR,5,1,4,3,3,8620,0,1,0,0,0,-354,-353,-354,-277,-353,-353,1,2
LMR,5,1,4,4,5,-665,0,0,1,0,0,353,354,353,266,364,362,1,6
LMR,3,1,2,2,2,11486,0,1,0,0,0,-354,-353,-364,-288,-342,-353,1,8
LMR,10,3,9,9,4,7033,0,1,0,0,0,-354,-353,-354,-301,-339,-353,3,52
LMR,5,1,4,5,2,6440,0,1,0,0,0,-351,-350,-363,-214,-297,-343,1,9
LMR,4,1,3,4,3,19938,0,1,0,0,0,359,360,275,294,447,312,3,9
LMR,5,1,4,4,3,8605,0,1,0,0,0,-333,-332,-348,-309,-316,-316,1,13
LMR,4,1,3,4,5,-11274,0,1,0,0,0,-333,-332,-455,-250,-244,-259,1,4
LMR,6,1,5,5,5,8549,0,1,0,0,0,-333,-332,-340,-104,-296,-326,2,17
LMR,3,1,2,2,4,-1276,0,1,0,0,0,-333,-332,-361,-367,-322,-324,3,4
LMR,3,1,2,3,2,505,0,0,0,0,0,332,333,297,218,367,326,3,11
LMR,4,1,3,3,2,-2472,0,1,0,0,0,-333,-332,-359,-255,-321,-326,2,21
LMR,5,1,4,3,11,-11364,0,1,0,0,1,-375,-374,-375,-342,-374,-370,5,8
LMR,4,1,3,2,2,1288,0,1,1,0,0,332,333,332,362,333,333,3,3
LMR,3,1,2,3,4,562,0,1,0,0,0,332,333,311,351,432,432,1,2
LMR,3,1,2,2,3,-1630,0,0,0,0,0,332,333,307,321,334,334,6,3
LMR,5,1,4,3,4,1029,0,1,0,0,0,-333,-332,-335,-188,-332,-333,4,15
LMR,5,1,4,3,6,-6913,0,1,0,0,0,-333,-332,-333,-188,-332,-340,5,7
LMR,5,1,4,3,7,-10195,0,1,0,0,0,-333,-332,-333,-188,-332,-332,5,7
LMR,5,3,4,4,2,-2415,0,1,0,0,1,-375,-374,-378,-338,-368,-368,9,8
LMR,3,1,2,2,2,6626,0,1,1,0,0,-333,-332,-333,-658,-291,-302,2,3
LMR,4,1,3,2,5,-8186,0,1,0,0,0,-333,-332,-333,-314,-332,-332,3,3
LMR,4,1,3,2,6,-1699,0,1,1,0,0,332,333,332,333,338,337,3,3
LMR,4,1,3,3,3,1858,0,0,0,0,0,-333,-332,-359,-387,-332,-332,3,4
LMR,4,1,3,4,2,23943,0,1,0,0,0,332,333,268,342,365,332,2,10
LMR,6,1,5,4,3,-7865,0,1,0,0,0,332,333,332,354,338,334,3,8
LMR,4,1,3,3,2,2273,0,1,0,0,0,332,333,332,371,355,344,2,4
LMR,4,1,3,3,2,-1804,0,0,0,0,0,332,333,322,318,336,335,2,2
LMR,5,1,4,4,6,-14511,0,1,0,0,0,-333,-332,-348,-329,-320,-334,2,6
LMR,5,1,4,4,10,-4291,0,1,1,0,0,-333,-332,-334,-329,-305,-290,2,4
LMR,9,4,8,7,3,-8761,0,0,0,0,1,332,333,332,332,333,332,15,35
LMR,11,6,10,9,3,9605,0,1,0,0,1,-333,-332,-333,-338,-332,-332,56,82
LMR,3,1,2,2,2,10645,0,1,0,0,0,-372,-371,-372,-354,-353,-362,2,3
LMR,5,1,4,5,3,4184,0,1,0,0,0,-333,-332,-350,-246,-284,-294,1,8
LMR,6,1,5,4,3,7713,0,1,0,0,0,-333,-332,-335,-295,-332,-332,2,24
LMR,4,1,3,3,2,1945,0,1,0,0,0,-362,-361,-362,-258,-353,-355,2,9
LMR,5,1,4,4,4,-4886,0,0,0,0,0,332,333,332,301,341,329,3,13
LMR,5,1,4,5,2,1163,0,1,0,0,0,-333,-332,-410,-217,-319,-332,7,10
LMR,6,1,5,6,2,14520,0,1,0,0,0,-333,-332,-352,-179,-282,-332,3,29
LMR,7,3,6,7,3,32618,0,1,0,0,0,-333,-332,-401,-276,-297,-297,5,14
LMR,11,3,10,11,2,-1195,0,1,0,0,0,-333,-332,-809,-85,-312,-305,10,71
LMR,6,1,5,6,2,9913,0,1,0,0,0,-333,-332,-413,-98,-190,-287,1,13
LMR,6,2,5,5,4,-757,0,0,0,0,0,332,333,316,330,339,339,5,15
LMR,7,1,6,7,2,8113,0,1,0,0,0,-333,-332,-338,-150,-261,-307,1,12
LMR,4,1,3,4,2,-1276,0,1,0,0,0,-333,-332,-431,-1329,91,203,0,2
LMR,7,3,6,7,11,-727,0,0,1,0,0,332,333,145,77,418,418,2,3
LMR,5,1,4,5,4,7809,0,1,0,0,0,-333,-332,-375,-722,-281,-293,1,5
LMR,5,1,4,5,6,-1276,0,0,0,0,0,332,333,305,235,421,299,2,10
LMR,8,1,7,7,3,-17066,0,1,0,0,0,-333,-332,-361,-1329,-332,-308,5,33
LMR,9,5,8,8,2,1845,0,0,1,0,0,332,333,310,-23,339,342,5,7
LMR,9,1,8,9,2,-1276,0,1,0,0,0,-333,-332,-482,-1329,-332,-341,3,72
LMR,9,6,8,9,2,5094,0,0,0,1,0,332,333,210,-166,386,341,8,78
LMR,10,7,9,9,13,-3805,0,0,1,0,1,332,333,332,335,340,340,97,2
LMR,5,1,4,5,2,21306,0,1,0,0,0,332,333,51,433,411,411,2,6
LMR,4,1,3,3,3,3036,0,0,0,0,0,-333,-332,-342,-349,-332,-332,4,5
LMR,3,1,2,2,3,14551,0,1,0,0,0,332,333,332,388,348,322,3,7
LMR,5,1,4,4,3,1990,0,1,0,0,0,332,333,332,392,356,332,2,20
LMR,5,1,4,4,9,-9001,0,1,0,0,0,332,333,332,392,381,381,1,3
LMR,4,1,3,3,4,-8124,0,1,0,0,1,-373,-372,-378,-289,-364,-369,2,5
LMR,3,1,2,3,2,13296,0,1,0,0,0,-346,-345,-367,-232,-204,-340,4,12
LMR,3,1,2,2,2,-3092,0,1,0,0,0,391,392,367,413,392,426,1,2
LMR,5,2,4,3,6,-10835,0,1,0,0,1,326,327,326,370,327,327,13,4
LMR,4,1,3,4,2,23946,0,1,0,0,0,360,361,360,425,443,429,1,1
LMR,5,1,4,5,2,15754,0,1,0,0,0,402,403,369,448,472,460,2,5
LMR,5,1,4,4,3,-2767,0,1,1,0,0,359,360,347,373,375,372,3,3
LMR,5,1,4,4,4,-9409,0,1,0,0,0,360,361,343,460,394,381,2,3
LMR,5,1,4,4,2,7133,0,1,0,0,0,360,361,347,403,391,381,5,9
LMR,5,1,4,5,2,17568,0,1,0,0,0,360,361,341,444,447,411,1,4
LMR,5,1,4,5,13,9275,0,1,1,0,0,360,361,330,483,408,401,1,7
LMR,5,1,4,5,2,9478,0,1,0,0,0,345,346,318,451,414,361,1,0
LMR,5,1,4,5,2,23965,0,1,0,0,0,343,344,300,398,438,429,1,0
LMR,5,1,4,4,2,1157,0,1,0,0,0,360,361,355,463,406,397,2,5
LMR,9,4,8,9,2,21360,0,1,0,0,0,360,361,329,477,413,361,6,12
LMR,5,1,4,4,6,-1189,0,0,1,0,1,-331,-330,-343,-331,-330,-313,2,8
LMR,6,3,5,5,2,3338,0,1,0,0,1,330,331,284,313,331,315,17,28
LMR,3,1,2,3,2,-5455,0,1,0,0,0,348,349,348,545,483,398,1,2
LMR,4,1,3,4,2,-2793,0,1,0,0,0,354,355,327,422,472,389,1,5
LMR,3,1,2,3,2,-8040,0,1,0,0,0,349,350,279,526,366,350,5,6
LMR,3,1,2,3,2,28071,0,1,0,0,0,353,354,287,599,462,443,1,1
LMR,6,1,5,5,3,13112,0,1,0,0,0,-361,-360,-361,-326,-348,-363,2,13
LMR,10,5,9,9,3,-884,0,0,0,0,0,-361,-360,-380,-361,-351,-350,15,28
LMR,10,6,9,9,3,5790,0,1,0,0,1,360,361,338,332,361,360,34,97
LMR,7,1,6,7,2,6076,0,1,0,0,0,-361,-360,-433,-223,-256,-358,1,9
LMR,9,5,8,7,3,-5892,0,0,0,0,0,360,361,358,277,361,361,16,39
LMR,10,4,9,9,2,11037,0,1,1,0,0,-361,-360,-361,-324,-344,-351,16,40
LMR,5,1,4,5,2,26951,0,1,0,0,0,-361,-360,-361,-170,-301,-357,3,14
LMR,6,4,5,6,2,8869,0,0,0,0,0,360,361,162,156,361,365,11,7
LMR,7,2,6,5,3,12645,0,1,0,0,0,-361,-360,-364,-318,-360,-360,12,16
LMR,14,8,13,12,9,-17467,0,0,0,0,1,-361,-360,-361,-270,-360,-360,464,173
LMR,3,1,2,2,2,1323,0,1,0,0,0,-330,-329,-330,-195,-320,-320,5,4
LMR,9,1,8,7,5,-16651,0,1,0,0,0,-330,-329,-330,-211,-327,-336,3,10
LMR,6,1,5,4,4,-6470,0,1,0,0,0,-330,-329,-330,-300,-327,-342,2,9
LMR,9,1,8,8,8,-8723,0,1,0,0,0,-330,-329,-330,-211,-316,-330,2,23
LMR,9,1,8,7,17,-17513,0,1,0,0,0,-330,-329,-330,-211,-329,-348,2,14
LMR,9,1,8,7,19,-17589,0,1,0,0,0,-330,-329,-330,-211,-324,-342,2,16
LMR,6,1,5,4,5,-986,0,1,0,0,0,-330,-329,-330,-237,-324,-345,1,6
LMR,6,1,5,5,6,-937,0,1,0,0,0,-330,-329,-330,-237,-321,-345,1,5
LMR,6,1,5,4,31,-13925,0,1,0,0,0,-330,-329,-330,-237,-325,-343,2,7
LMR,9,1,8,8,22,-16331,0,1,0,0,0,-330,-329,-330,-211,-289,-330,2,47
LMR,4,1,3,3,5,6736,0,1,0,0,0,329,330,325,459,346,330,3,6
LMR,4,2,3,3,2,-781,0,0,0,0,0,329,330,326,319,348,363,3,4
LMR,5,1,4,4,3,-8719,0,1,0,0,0,-330,-329,-356,-308,-313,-314,2,8
LMR,8,2,7,7,2,11293,0,1,0,0,0,-330,-329,-347,-293,-301,-346,2,9
LMR,8,1,7,7,3,-15500,0,1,0,0,0,-330,-329,-346,-293,-327,-330,1,7
LMR,8,1,7,7,11,-8670,0,1,0,0,0,-330,-329,-330,-293,-317,-330,3,12
LMR,4,1,3,3,11,4714,0,1,0,0,0,-330,-329,-334,-288,-309,-312,1,1
LMR,11,1,10,10,26,-18943,0,1,0,0,0,-330,-329,-330,-291,-318,-316,3,46
LMR,5,1,4,4,2,304,0,1,0,0,0,-330,-329,-368,-218,-326,-308,2,14
LMR,4,1,3,4,2,10896,0,1,0,0,0,-370,-369,-516,-354,-367,-370,2,10
LMR,4,1,3,2,4,5630,0,1,0,0,0,-370,-369,-370,-354,-369,-369,4,4
LMR,3,1,2,2,2,19299,0,1,0,0,0,-330,-329,-330,-327,-303,-318,3,4
LMR,7,1,6,7,2,-11209,0,1,0,0,0,-330,-329,-393,-140,-329,-281,3,21
LMR,5,1,4,5,2,7885,0,1,0,0,0,-330,-329,-381,-267,-319,-323,3,10
LMR,3,1,2,3,2,39553,0,1,0,0,0,-330,-329,-361,-334,-284,-292,2,2
LMR,3,1,2,2,4,3927,0,1,0,0,0,-286,-285,-315,-112,-284,-285,2,13
LMR,8,4,7,6,2,18063,0,1,0,0,0,-330,-329,-330,-335,-329,-329,16,11
LMR,3,1,2,2,2,26672,0,1,0,0,0,-330,-329,-338,-244,-316,-329,1,5
LMR,3,1,2,3,2,10820,0,1,1,0,0,-330,-329,-482,-291,-327,-270,1,1
LMR,4,1,3,3,2,-8442,0,1,0,0,0,-359,-358,-377,-332,-358,-312,2,3
LMR,4,1,3,2,2,-4686,0,1,0,0,0,-314,-313,-314,-317,-313,-313,7,4
LMR,5,1,4,4,22,-9917,0,0,0,0,0,313,314,263,337,314,313,4,16
LMR,5,3,4,5,2,5194,0,0,1,0,0,313,314,59,178,339,322,3,5
LMR,6,1,5,4,2,-6272,0,1,0,0,0,-314,-313,-320,-146,-313,-300,3,6
LMR,5,1,4,3,2,3766,0,1,0,0,0,-314,-313,-314,-221,-313,-314,5,5
LMR,3,1,2,2,3,16132,0,0,0,0,0,313,314,292,243,315,315,7,6
LMR,5,1,4,3,4,-10651,0,1,0,0,0,-314,-313,-314,-221,-313,-314,3,19
LMR,5,1,4,3,5,-2998,0,1,1,0,0,-314,-313,-314,-221,-312,-314,1,5
LMR,7,3,6,5,10,-1774,0,0,1,0,1,313,314,313,242,314,313,7,29
LMR,8,1,7,7,18,-15580,0,1,0,0,1,-314,-313,-314,-314,-294,-313,1,62
LMR,10,5,9,8,5,-13264,0,0,0,0,1,313,314,313,288,314,313,69,102
LMR,4,1,3,4,2,14876,0,1,0,0,0,-314,-313,-361,-175,-213,-307,1,0
LMR,7,1,6,6,4,-10516,0,0,0,0,0,313,314,305,444,317,334,3,11
LMR,5,1,4,5,3,-8489,0,1,0,0,0,-314,-313,-332,-258,-228,-298,1,6
LMR,9,2,8,8,2,5395,0,1,0,0,0,-314,-313,-331,-382,-293,-300,2,19
LMR,11,2,10,11,17,-17128,0,0,0,0,0,313,314,301,364,422,314,5,28
LMR,4,1,3,3,2,-4089,0,0,0,0,0,-314,-313,-351,-354,-306,-308,2,4
LMR,4,1,3,4,2,-2222,0,1,0,0,0,313,314,243,386,314,309,2,8
LMR,4,1,3,3,3,-6147,0,1,0,0,0,313,314,309,386,328,307,1,3
LMR,4,1,3,4,4,-4471,0,1,1,0,0,313,314,309,386,401,322,1,2
LMR,6,1,5,5,4,-2373,0,1,0,0,0,313,314,307,326,345,320,2,25
LMR,8,6,7,7,2,3802,0,0,0,0,0,-314,-313,-319,-314,-304,-304,5,7
LMR,8,1,7,8,2,-901,0,1,0,0,0,313,314,253,271,314,305,4,45
LMR,5,1,4,4,22,-10975,0,0,0,0,0,313,314,291,340,328,328,2,4
LMR,6,1,5,6,2,1798,0,1,0,0,0,-314,-313,-322,-156,-221,-239,1,6
LMR,8,1,7,8,10,-13882,0,1,0,0,0,-314,-313,-315,-276,-245,-288,1,16
LMR,4,1,3,3,2,3678,0,1,0,0,0,-314,-313,-322,-283,-311,-287,2,8
LMR,5,1,4,4,2,14214,0,1,0,0,0,-314,-313,-322,-272,-300,-313,2,7
LMR,12,8,11,11,2,6420,0,1,0,0,1,-314,-313,-314,-363,-305,-313,55,144
LMR,3,1,2,2,2,18107,0,1,0,0,0,-314,-313,-323,-234,-306,-306,3,4
LMR,3,1,2,2,2,11790,0,1,0,0,0,-310,-309,-331,-188,-307,-307,3,4
LMR,8,2,7,8,3,-1464,0,0,0,0,0,313,314,303,263,500,410,2,6
LMR,9,3,8,9,3,4388,0,1,0,0,0,-314,-313,-399,-299,-261,-313,5,10
LMR,5,1,4,5,2,15176,0,1,0,0,0,-314,-313,-314,-184,-240,-313,6,14
LMR,3,1,2,3,2,6294,0,1,0,0,0,-319,-318,-353,-183,-267,-276,3,9
LMR,3,1,2,2,3,7370,0,1,0,0,0,-334,-333,-334,-241,-303,-333,3,13
LMR,5,1,4,5,2,33011,0,1,0,0,0,-314,-313,-405,-432,-312,-312,10,17
LMR,7,2,6,6,4,-1394,0,0,1,0,0,313,314,313,279,324,312,5,29
LMR,5,1,4,4,3,1062,0,1,0,0,0,-314,-313,-335,-292,-302,-314,6,10
LMR,5,1,4,3,4,4451,0,1,0,0,0,-314,-313,-314,-292,-313,-329,4,5
LMR,7,1,6,6,3,1420,0,1,0,0,0,-314,-313,-324,-258,-303,-314,3,39
LMR,7,1,6,5,6,-1327,0,1,0,0,0,-314,-313,-314,-258,-307,-325,4,11
LMR,7,1,6,5,10,-1995,0,1,0,0,0,-314,-313,-314,-258,-313,-324,3,11
LMR,7,2,6,5,3,6508,0,1,0,0,1,-314,-313,-314,-312,-313,-313,15,24
LMR,5,1,4,5,2,11875,0,1,0,0,0,-314,-313,-324,-138,-138,-199,2,3
LMR,3,1,2,2,4,7093,0,1,0,0,0,-309,-308,-347,-306,-304,-304,5,6
LMR,3,1,2,2,3,9427,0,1,0,0,0,-286,-285,-315,-131,-285,-285,2,3
LMR,3,1,2,3,2,29263,0,1,0,0,0,-337,-336,-402,-352,-333,-333,2,3
LMR,3,1,2,2,2,12900,0,1,0,0,0,-337,-336,-365,-285,-320,-324,3,4
LMR,4,1,3,4,2,11356,0,1,1,0,0,-314,-313,-406,-352,-256,-266,1,4
LMR,3,1,2,3,3,1827,0,0,0,0,0,305,306,263,211,324,306,2,4
LMR,3,1,2,3,4,10639,0,1,0,0,0,-306,-305,-313,-278,-254,-306,1,8
LMR,4,1,3,3,17,5939,0,1,0,0,0,313,314,313,340,343,330,2,3
LMR,3,1,2,2,4,-3510,0,1,1,0,0,349,350,345,346,380,374,2,3
LMR,3,1,2,2,2,-3157,0,1,1,0,0,313,314,279,413,320,297,3,7
LMR,5,1,4,4,2,-2759,0,1,0,0,0,313,314,306,428,356,310,3,19
LMR,3,1,2,2,3,-2259,0,0,0,0,0,-314,-313,-314,-330,-306,-306,4,23
LMR,5,1,4,3,5,-15163,0,1,0,0,0,313,314,312,428,315,307,14,36
LMR,5,1,4,4,11,-17813,0,1,0,0,0,313,314,312,428,357,349,6,9
LMR,4,1,3,4,2,-4675,0,1,0,0,0,313,314,313,388,416,350,3,9
LMR,12,7,11,10,10,-15525,0,0,0,0,1,313,314,313,313,317,317,134,220
LMR,3,1,2,2,2,24393,0,1,0,0,0,313,314,312,396,338,314,2,10
LMR,6,1,5,4,2,8566,0,1,0,0,0,313,314,308,450,314,315,3,10
LMR,4,1,3,4,8,-5070,0,1,0,0,0,313,314,311,478,407,390,3,4
LMR,5,1,4,5,3,10690,0,1,0,0,0,313,314,255,491,384,364,1,22
LMR,4,1,3,3,2,13542,0,1,0,0,0,-308,-307,-308,-197,-285,-299,2,8
LMR,4,1,3,3,2,11875,0,1,0,0,0,-308,-307,-315,-192,-272,-295,2,9
LMR,4,2,3,3,2,-40,0,0,0,0,0,-345,-344,-357,-329,-338,-338,4,9
LMR,8,3,7,8,2,-11505,0,0,0,0,0,-345,-344,-430,-402,-344,-339,13,49
LMR,5,1,4,4,2,10503,0,1,0,0,0,314,315,283,364,317,315,6,20
LMR,3,1,2,3,2,7001,0,1,0,0,0,-304,-303,-309,-149,-245,-283,2,6
LMR,3,1,2,2,2,13017,0,1,0,0,0,-340,-339,-341,-313,-329,-320,1,3
LMR,5,1,4,5,2,27685,0,1,0,0,0,-316,-315,-448,-108,-198,-291,2,4

===========================
Total time (ms) : 37
Nodes searched  : 28511
Nodes/second    : 770567
LMR_TOTAL,15805,795,530
