
Position: 1/1 (rnbqk1nr/pp3pbp/4p1p1/3pP3/3Q1P2/2NB1N2/PPP3PP/R1B1K2R b KQkq - 1 8)
LMR,9,5,8,8,3,36371,0,1,0,0,0,297,298,297,378,316,298,8,20,4467,0,0
LMR,4,1,3,3,6,-4397,0,1,0,0,0,297,298,294,294,319,316,1,5,-1338,0,0
LMR,4,2,3,4,2,5185,0,0,0,0,0,-298,-297,-368,-377,-294,-312,4,11,-1987,0,0
LMR,8,1,7,6,14,-11207,0,1,0,0,0,297,298,297,388,298,309,4,26,-371,0,0
LMR,3,1,2,3,2,7585,0,1,0,0,0,357,358,353,521,473,473,0,0,6352,0,1
LMR,6,1,5,6,2,1014,0,1,0,0,0,309,310,142,389,348,310,1,9,-1338,0,0
LMR,5,1,4,5,6,-4047,0,1,0,0,0,309,310,309,342,406,316,1,1,-1338,0,0
LMR,6,1,5,5,2,6308,0,1,0,0,0,309,310,309,470,354,340,1,6,4945,0,0
LMR,4,1,3,4,2,-5752,0,0,0,0,0,-269,-268,-388,-203,-265,-289,2,4,-1349,0,0
LMR,4,1,3,3,4,-8854,0,0,0,0,0,-269,-268,-289,-203,-268,-268,8,5,1990,0,0
LMR,5,3,4,4,5,-4294,0,1,0,0,1,268,269,268,329,319,319,1,1,-3064,0,1
LMR,4,1,3,3,3,18610,0,1,0,0,0,309,310,309,405,350,326,1,6,1836,0,0
LMR,5,1,4,5,3,-1502,0,1,0,0,0,309,310,300,451,455,322,1,12,8192,0,0
LMR,5,1,4,5,2,-3097,0,1,0,0,0,309,310,277,407,361,352,1,6,178,0,0
LMR,4,1,3,3,3,-2770,0,1,0,0,0,309,310,272,285,312,310,5,18,3066,0,0
LMR,7,1,6,7,19,-10997,0,1,0,0,0,309,310,309,477,644,406,1,3,-1610,0,0
LMR,9,1,8,9,5,3765,0,1,0,0,0,309,310,309,329,381,333,1,46,3647,0,0
LMR,7,1,6,7,2,13300,0,1,0,0,0,309,310,250,431,439,371,1,5,4462,0,0
LMR,8,1,7,7,2,6290,0,1,0,0,0,309,310,309,564,333,302,1,30,3754,0,0
LMR,8,1,7,7,8,-14103,0,1,0,0,0,309,310,309,564,354,309,1,15,3932,0,0
LMR,8,1,7,7,13,-1415,0,1,0,0,0,309,310,309,564,319,294,1,35,674,0,0
LMR,5,1,4,4,2,4768,0,1,1,0,0,-299,-298,-331,-178,-296,-311,2,5,0,0,0
LMR,4,1,3,3,3,23873,0,1,0,0,0,-299,-298,-316,-257,-282,-315,9,14,537,0,0
LMR,5,1,4,4,5,-3389,0,1,0,0,0,-310,-309,-311,-153,-282,-310,3,5,-1338,0,0
LMR,5,1,4,4,9,-11102,0,1,0,0,0,-310,-309,-310,-153,-296,-327,2,6,-2742,0,0
LMR,9,1,8,8,16,-17118,0,0,0,0,0,-310,-309,-312,-310,-278,-313,2,7,-1338,0,0
LMR,10,5,9,8,2,2543,0,0,0,0,0,-310,-309,-310,-349,-309,-309,16,38,-991,0,0
LMR,11,5,10,10,2,2551,0,1,0,0,0,309,310,299,284,310,309,83,154,-1338,0,0
LMR,12,8,11,10,2,32294,0,1,0,0,0,309,310,309,281,310,310,7,33,5785,0,0
LMR,5,1,4,5,2,-882,0,1,0,0,0,279,280,-1292,428,401,292,3,6,-82,0,1
LMR,7,1,6,7,2,14124,0,1,0,1,0,309,310,307,497,472,443,3,6,6190,0,0
LMR,4,1,3,3,5,-1012,0,0,1,1,0,-310,-309,-323,-318,-275,-272,3,3,0,0,0
LMR,5,1,4,5,4,987,0,1,0,0,0,309,310,278,415,351,351,2,2,-363,0,0
LMR,10,2,9,9,9,-10969,0,1,0,0,1,309,310,302,381,310,340,5,22,3230,0,0
LMR,4,1,3,4,2,8183,0,1,0,0,0,352,353,189,704,441,353,1,4,-1338,0,1
LMR,5,1,4,4,13,-11254,0,1,0,0,0,309,310,283,361,310,301,4,11,-2478,0,0
LMR,8,1,7,6,14,-16779,0,1,0,0,0,309,310,304,301,310,302,2,11,-1338,0,0
LMR,10,5,9,9,5,92,0,0,0,0,0,-310,-309,-310,-332,-301,-304,30,40,274,0,0
LMR,11,3,10,10,2,2914,0,1,0,0,0,309,310,304,328,344,344,2,11,4838,0,0
LMR,4,1,3,2,4,-1393,0,1,0,0,0,277,278,277,425,278,278,2,3,-2478,0,1
LMR,4,1,3,3,2,4725,0,1,0,0,0,-273,-272,-284,-221,-255,-282,3,4,-1338,0,0
LMR,5,1,4,5,2,-2367,0,1,0,0,0,-273,-272,-316,-190,-250,-280,2,11,-1338,0,0
LMR,5,1,4,4,5,1149,0,1,0,0,0,-273,-272,-280,-190,-255,-273,3,6,-1338,0,0
LMR,5,1,4,4,14,-5859,0,1,0,0,0,-273,-272,-273,-190,-261,-277,2,7,-401,0,0
LMR,3,1,2,3,3,12397,0,1,0,0,0,333,334,292,237,351,334,1,11,-2165,0,0
LMR,3,1,2,3,3,3768,0,0,0,0,0,-334,-333,-359,-364,-284,-334,2,20,-468,0,0
LMR,4,1,3,3,3,3321,0,1,0,0,0,333,334,333,319,364,334,2,25,4642,0,1
LMR,4,1,3,4,2,2233,0,1,0,0,0,272,273,240,223,309,279,1,0,6323,0,0
LMR,3,1,2,3,2,1386,0,0,0,0,0,-310,-309,-347,-373,-283,-285,6,7,8045,0,0
LMR,4,1,3,3,2,8506,0,1,0,0,0,309,310,291,363,315,313,2,6,3348,0,0
LMR,3,1,2,2,3,-5643,0,1,0,0,0,304,305,300,327,352,343,2,2,-1682,0,1
LMR,5,1,4,5,3,14110,0,1,0,0,0,354,355,348,517,535,412,3,7,4117,0,1
LMR,3,1,2,3,3,14109,0,1,0,0,0,328,329,313,485,377,360,2,2,-2022,0,1
LMR,6,1,5,6,6,-2288,0,0,0,0,0,-326,-325,-360,-480,-250,-260,2,3,-1338,0,0
LMR,6,1,5,6,5,16449,0,1,0,0,0,325,326,310,360,480,269,1,10,-1624,0,0
LMR,5,1,4,5,5,-2377,0,1,0,0,0,325,326,305,366,377,330,3,16,-1076,0,0
LMR,5,1,4,4,14,-8799,0,1,0,0,0,325,326,325,424,357,336,3,15,-2187,0,0
LMR,4,1,3,4,4,-6084,0,0,0,0,0,-301,-300,-310,-222,-245,-300,2,7,-2039,0,0
LMR,5,3,4,4,2,-3362,0,1,0,0,1,300,301,300,414,339,351,5,10,3012,0,1
LMR,4,1,3,4,3,5371,0,1,0,0,0,301,302,300,517,433,321,1,5,-2151,0,1
LMR,3,1,2,2,8,-9843,0,1,0,0,0,337,338,337,422,388,379,1,3,3150,0,1
LMR,3,1,2,3,2,-4214,0,1,0,0,0,312,313,308,468,432,356,1,2,3051,0,1
LMR,10,1,9,8,5,-10545,0,1,0,0,0,325,326,324,582,326,331,3,24,-1818,0,0
LMR,10,6,9,10,3,-4777,0,0,0,0,0,-326,-325,-432,-447,-307,-307,24,44,-1338,0,0
LMR,4,1,3,4,2,-1276,0,1,0,0,0,-326,-325,-422,-552,-325,-290,3,4,-1338,0,0
LMR,11,1,10,10,46,-16461,0,1,0,0,0,325,326,312,436,336,322,2,33,-2661,0,0
LMR,4,1,3,4,2,676,0,0,1,0,0,325,326,269,371,398,385,1,3,0,0,0
LMR,4,1,3,3,5,-4291,0,0,0,0,0,325,326,325,314,351,346,3,3,1061,0,0
LMR,5,1,4,4,3,8528,0,1,0,0,0,-326,-325,-326,-273,-317,-342,2,12,-4067,0,0
LMR,5,1,4,4,4,2050,0,1,0,0,0,-326,-325,-326,-273,-296,-301,1,1,-3698,0,0
LMR,12,8,11,10,6,-10499,0,0,0,0,1,-326,-325,-326,-320,-322,-322,227,12,-1907,0,0
LMR,5,1,4,4,9,-9642,0,1,0,0,0,-311,-310,-311,-311,-280,-288,3,6,-2633,0,0
LMR,8,3,7,6,3,-11518,0,0,0,0,0,310,311,310,289,311,291,3,18,-319,0,0
LMR,3,1,2,2,3,-751,0,1,0,0,0,-311,-310,-311,-305,-266,-281,2,3,-2424,0,0
LMR,4,2,3,3,3,10311,0,0,0,0,0,69,70,35,-36,74,74,9,7,945,0,0
LMR,7,1,6,5,4,3104,0,1,0,0,0,-311,-310,-311,-162,-310,-274,5,16,695,0,0
LMR,4,1,3,3,5,-3187,0,1,0,0,0,-287,-286,-294,-162,-272,-241,2,7,-1980,0,1
LMR,4,1,3,4,2,-1378,0,1,0,0,0,-134,-133,-150,8,-67,-106,2,4,-1338,0,0
LMR,12,7,11,11,10,-8642,0,0,1,0,1,310,311,310,168,348,348,8,13,0,0,0
LMR,6,1,5,4,12,-9514,0,1,0,0,0,-311,-310,-311,-55,-305,-310,5,12,-1338,0,0
LMR,10,1,9,9,28,-16897,0,1,0,0,0,-311,-310,-316,-256,-297,-289,4,17,-2361,0,0
LMR,10,4,9,8,9,-1675,0,0,1,0,0,310,311,310,306,311,311,13,12,0,0,0
LMR,11,7,10,10,2,20825,0,1,0,0,0,-311,-310,-311,-55,-296,-308,4,29,4194,0,0
LMR,6,1,5,5,24,-9332,0,1,0,0,0,-311,-310,-319,-103,-273,-310,2,9,-3795,0,0
LMR,7,1,6,6,32,-15882,0,1,0,0,0,-311,-310,-311,21,-288,-290,2,31,-2121,0,0
LMR,7,1,6,5,19,-16425,0,1,0,0,0,-311,-310,-311,-317,-310,-266,5,18,-1338,0,0
LMR,9,6,8,8,3,19132,0,0,0,0,0,310,311,292,50,317,271,26,52,1702,0,0
LMR,5,1,4,5,3,-4207,0,1,0,0,0,-311,-310,-319,-185,-201,-310,2,8,-1338,0,0
LMR,5,1,4,4,2,5685,0,1,0,0,0,-311,-310,-323,-264,-290,-311,2,20,8192,0,0
LMR,6,1,5,4,11,-18465,0,1,0,0,0,-311,-310,-311,-311,-306,-304,18,17,-1760,0,0
LMR,8,6,7,7,3,9403,0,0,0,0,0,310,311,302,99,311,304,40,46,5793,0,0
LMR,3,1,2,3,3,-17066,0,1,0,0,0,-311,-310,-494,-353,-108,-96,0,4,-1338,1,0
LMR,4,1,3,4,3,676,0,0,1,0,0,310,311,149,393,358,320,1,3,0,0,0
LMR,9,3,8,8,17,-2816,0,0,1,0,0,310,311,269,153,321,318,17,31,0,0,0
LMR,9,7,8,9,4,25667,0,0,0,0,0,310,311,254,312,317,317,79,7,-1338,0,0
LMR,3,1,2,2,2,-180,0,1,0,0,0,-281,-280,-327,-301,-280,-280,5,5,4031,0,1
LMR,10,8,9,9,2,24658,0,1,0,0,1,-311,-310,-311,-246,-286,-285,21,33,6164,0,0
LMR,11,8,10,10,2,5491,0,1,0,0,1,-311,-310,-345,-201,-310,-310,113,916,-2422,0,0
LMR,3,1,2,2,4,17857,0,1,0,0,0,-281,-280,-293,-150,-255,-280,2,5,-1338,0,1
LMR,3,1,2,3,2,3424,0,0,0,0,0,283,284,283,203,361,348,2,9,-1338,0,0
LMR,4,1,3,4,2,15496,0,1,0,0,0,-284,-283,-332,-152,-266,-266,1,7,-1617,0,1
LMR,4,2,3,3,4,1683,0,1,0,0,1,-194,-193,-220,-78,-183,-183,6,11,3579,0,1
LMR,5,1,4,5,2,9732,0,1,0,0,0,310,311,268,435,338,340,2,16,-1338,0,0
LMR,8,5,7,7,4,-10156,0,0,0,0,1,-311,-310,-324,-285,-310,-310,22,20,-2698,0,0
LMR,4,1,3,2,3,1457,0,1,1,0,0,-311,-310,-311,-353,-305,-306,2,2,0,0,0
LMR,4,1,3,2,6,-676,0,1,0,0,1,-311,-310,-311,-258,-305,-299,2,5,-4502,0,0
LMR,10,8,9,9,3,21685,0,1,0,0,1,-311,-310,-320,-280,-310,-310,140,0,2658,0,0
LMR,4,1,3,3,19,-3812,0,1,0,0,0,-134,-133,-155,-128,-108,-112,2,7,-2742,0,0
LMR,4,1,3,3,17,-2783,0,1,0,0,1,-299,-298,-310,-262,-298,-320,5,10,-3623,0,1
LMR,9,1,8,8,2,-17066,0,1,0,0,0,-311,-310,-311,-214,-271,-310,2,20,-1338,0,0
LMR,4,1,3,3,2,2010,0,0,1,0,0,310,311,295,168,311,311,7,11,0,0,0
LMR,4,1,3,4,3,2931,0,1,0,0,0,310,311,310,487,521,311,8,8,-993,0,0
LMR,10,3,9,8,9,-13518,0,1,0,0,1,-311,-310,-311,-174,-310,-310,5,34,-2244,0,0
LMR,8,1,7,7,2,12131,0,1,0,0,0,-311,-310,-336,-202,-308,-307,5,32,7330,0,0
LMR,4,1,3,3,3,12347,0,1,0,0,0,-311,-310,-311,-220,-291,-310,1,0,1757,0,0
LMR,6,1,5,5,2,1556,0,1,0,0,0,-311,-310,-323,-179,-271,-310,2,26,3735,0,0
LMR,5,1,4,5,13,-13990,0,1,0,0,0,-311,-310,-311,-154,-226,-238,3,18,-1338,0,0
LMR,4,1,3,4,2,-4619,0,1,0,1,0,-311,-310,-453,-247,-219,-235,8,6,-1338,0,0
LMR,3,1,2,3,4,7199,0,0,0,0,0,168,169,113,52,186,183,4,9,-3175,0,0
LMR,3,1,2,3,5,10599,0,1,0,0,0,-169,-168,-267,-68,-101,-179,2,16,1906,0,1
LMR,3,1,2,2,2,28419,0,1,0,0,0,-267,-266,-267,-117,-248,-277,2,9,-4735,0,1
LMR,3,1,2,3,4,7845,0,1,0,0,0,-267,-266,-267,-117,-182,-266,3,11,-3505,0,1
LMR,4,1,3,4,5,892,0,1,1,0,0,-311,-310,-311,-311,145,-185,4,3,0,0,0
LMR,6,3,5,4,2,4530,0,0,0,0,0,310,311,310,224,311,210,7,10,5728,0,0
LMR,6,1,5,6,6,-13543,0,0,0,0,0,310,311,310,224,377,369,2,3,4101,0,0
LMR,7,1,6,6,4,-3756,0,1,0,0,0,-311,-310,-311,-214,-288,-360,2,36,-2912,0,0
LMR,9,1,8,9,8,-21039,0,1,0,0,0,-311,-310,-326,-239,-268,-311,2,58,3618,0,0
LMR,4,1,3,4,2,17643,0,1,0,0,0,310,311,310,269,417,398,2,8,7098,0,0
LMR,3,1,2,3,2,16632,0,1,0,0,0,310,311,275,233,413,350,2,4,8192,0,0
LMR,12,3,11,10,6,-1558,0,1,0,0,0,-311,-310,-311,-138,-310,-303,8,50,-5228,0,0
LMR,3,1,2,3,2,5563,0,1,0,0,1,-308,-307,-360,-179,-174,-292,1,4,-2359,0,1
LMR,3,1,2,3,2,12091,0,1,0,0,0,-317,-316,-357,-250,-294,-316,2,6,1553,0,1
LMR,3,1,2,2,3,4862,0,1,0,0,1,-190,-189,-216,-98,-171,-171,4,4,1889,0,1
LMR,3,1,2,2,3,-2747,0,1,0,0,1,-324,-323,-330,-330,-319,-320,7,5,4251,0,1
LMR,4,1,3,4,4,-1956,0,0,0,0,0,289,290,255,238,315,296,2,4,-880,0,0
LMR,5,1,4,3,2,-1569,0,1,0,0,0,-290,-289,-294,-184,-289,-227,3,5,2562,1,0
LMR,3,1,2,3,3,-2979,0,1,0,0,0,-298,-297,-318,-183,-263,-297,2,4,2988,0,1
LMR,3,1,2,2,2,-3387,0,1,0,0,1,-305,-304,-308,-254,-280,-304,3,7,4884,0,1
LMR,3,1,2,2,7,3704,0,1,0,0,1,-283,-282,-283,-280,-263,-266,1,1,-5936,0,0
LMR,3,1,2,3,2,13886,0,1,0,0,0,-283,-282,-386,-244,-261,-265,2,2,-4694,0,0
LMR,4,2,3,4,5,2880,0,1,0,0,1,-287,-286,-333,-233,-267,-257,2,2,-2210,0,1
LMR,3,1,2,3,2,7187,0,1,0,0,0,-318,-317,-335,-150,-213,-231,1,1,-1118,0,1
LMR,3,1,2,2,2,9202,0,1,0,0,0,-317,-316,-342,-218,-306,-316,1,3,1403,0,1
LMR,3,1,2,3,2,5916,0,1,0,0,0,-278,-277,-332,-231,-272,-270,1,6,906,0,1
LMR,3,1,2,2,5,-2111,0,1,0,0,1,-190,-189,-218,-97,-171,-183,4,7,1696,0,1
LMR,4,1,3,2,2,4860,0,1,0,0,1,282,283,282,335,283,283,3,4,6033,0,0
LMR,3,1,2,2,2,-389,0,1,0,0,0,301,302,271,377,307,308,5,4,1910,0,0
LMR,6,1,5,5,2,-8134,0,1,0,0,0,-283,-282,-320,-281,-268,-238,4,6,1579,1,0
LMR,8,1,7,7,3,-4697,0,1,0,0,0,-283,-282,-283,-81,-271,-271,1,3,94,0,0
LMR,3,1,2,3,2,-9495,0,1,0,0,0,-283,-282,-293,-184,-214,-226,2,3,-120,0,0
LMR,4,1,3,4,4,6389,0,1,0,0,0,-283,-282,-293,-313,-238,-282,2,6,-1338,0,0
LMR,3,1,2,3,2,13236,0,0,0,0,0,269,270,206,115,274,270,4,11,2657,0,0
LMR,8,2,7,7,8,-4005,0,1,0,0,1,-271,-270,-271,-224,-259,-271,3,16,-3260,0,0
LMR,4,2,3,4,2,-4956,0,1,0,0,1,-274,-273,-349,-281,-259,-258,3,4,4009,0,1
LMR,4,2,3,3,2,1323,0,0,0,0,0,-270,-269,-284,-241,-255,-255,3,3,8092,0,0
LMR,7,1,6,7,2,-4882,0,1,0,0,0,269,270,257,292,311,280,3,16,3065,0,0
LMR,4,2,3,4,3,10395,0,0,0,0,0,270,271,269,317,386,277,2,3,-1338,0,0
LMR,4,1,3,2,2,1524,0,1,1,0,0,294,295,294,340,295,295,3,4,0,0,0
LMR,4,1,3,2,2,20685,0,1,0,0,0,294,295,288,337,295,295,4,4,6232,0,0
LMR,4,1,3,2,2,26307,0,1,0,0,0,294,295,293,358,295,295,4,4,6314,0,0
LMR,5,2,4,3,2,36162,0,1,0,0,0,294,295,294,415,297,298,3,3,6043,0,0
LMR,4,1,3,4,2,11143,0,1,0,0,0,356,357,352,507,412,412,0,0,4362,0,1
LMR,5,1,4,5,2,16020,0,1,0,0,0,311,312,194,299,420,333,1,2,704,0,0
LMR,6,1,5,6,2,7838,0,1,0,0,0,311,312,298,376,371,355,2,13,-1338,0,0
LMR,5,1,4,5,2,15962,0,1,1,0,0,311,312,269,545,415,397,1,1,0,1,0
LMR,5,1,4,5,2,4117,0,1,0,0,0,311,312,219,533,312,362,4,8,-1338,0,0
LMR,6,1,5,6,2,6882,0,1,0,0,0,311,312,231,545,312,353,4,30,2546,0,0
LMR,4,1,3,4,2,8821,0,1,0,0,0,311,312,233,387,312,303,4,8,3529,0,0
LMR,4,1,3,3,5,-5839,0,1,0,0,0,311,312,304,387,312,358,3,7,5818,0,0
LMR,6,2,5,5,2,28141,0,1,0,0,0,311,312,298,552,327,313,7,22,6483,0,0
LMR,3,1,2,3,2,16004,0,1,1,0,0,311,312,309,436,557,429,1,2,0,1,0
LMR,3,1,2,2,5,-4213,0,1,1,0,0,305,306,297,434,342,326,1,1,0,0,1
LMR,3,1,2,3,3,14433,0,1,0,0,0,311,312,213,370,427,407,1,1,541,0,0
LMR,5,1,4,5,3,-2914,0,1,0,0,0,311,312,285,461,470,372,1,3,-1338,0,0
LMR,7,1,6,7,2,5066,0,1,0,0,0,311,312,280,474,376,312,1,15,-1338,0,0
LMR,5,1,4,4,4,-8562,0,1,0,0,0,311,312,309,311,339,334,2,3,-1338,0,0
LMR,7,1,6,6,6,-7926,0,0,0,0,0,-312,-311,-341,-390,-311,-330,5,9,-1338,0,0
LMR,7,1,6,6,2,4500,0,1,0,0,0,311,312,300,407,312,312,2,0,8112,0,0
LMR,3,1,2,3,2,5030,0,1,0,0,0,448,449,417,571,520,475,1,1,-1338,0,1
LMR,11,4,10,10,22,-17066,0,0,0,0,0,-312,-311,-324,-419,-311,-311,17,35,-1338,0,0
LMR,12,8,11,10,4,-4226,0,0,1,0,1,-312,-311,-312,-328,-311,-311,260,0,0,0,0
LMR,3,1,2,3,4,-5660,0,0,0,0,0,-326,-325,-382,-280,-309,-309,1,4,-615,0,0
LMR,3,1,2,2,2,7286,0,1,0,0,1,-296,-295,-296,-270,-284,-314,1,6,2039,0,0
LMR,3,1,2,2,5,-10071,0,1,0,0,1,-296,-295,-296,-270,-273,-277,1,1,1299,0,0
LMR,4,1,3,3,2,19362,0,1,0,0,0,-296,-295,-300,-179,-251,-244,2,6,-903,0,0
LMR,10,7,9,8,6,-10084,0,0,0,0,1,295,296,293,270,296,295,34,60,-1150,0,0
LMR,6,2,5,6,2,22865,0,1,0,0,0,-296,-295,-296,-176,-236,-282,1,7,-6673,0,0
LMR,3,1,2,2,3,4940,0,1,0,0,0,-253,-252,-257,-134,-237,-271,3,7,-5192,0,1
LMR,3,1,2,2,3,11679,0,1,0,0,0,-257,-256,-285,-228,-244,-243,7,6,-4662,0,1
LMR,4,2,3,3,3,1169,0,1,0,0,1,-274,-273,-274,-251,-263,-260,4,4,2695,0,1
LMR,5,1,4,5,2,3119,0,1,1,0,0,-296,-295,-333,-198,-256,-302,3,8,0,0,0
LMR,5,1,4,5,7,-4471,0,1,1,0,0,-296,-295,-302,-198,-225,-278,1,8,0,0,0
LMR,13,7,12,12,11,-9114,0,0,0,0,1,272,273,250,163,273,280,47,67,1058,0,0
LMR,6,1,5,5,3,-8256,0,1,0,0,0,311,312,296,518,338,312,4,14,4269,0,0
LMR,4,1,3,2,8,-3139,0,1,0,0,0,-312,-311,-312,-259,-311,-311,4,4,-3063,0,0
LMR,6,4,5,6,2,9015,0,0,0,0,0,311,312,224,179,342,366,3,5,-2742,0,0
LMR,9,1,8,8,12,-17541,0,1,0,0,0,-312,-311,-312,-199,-262,-311,1,21,-1338,0,0
LMR,5,1,4,5,2,2952,0,1,0,0,0,311,312,261,385,448,339,1,8,1299,0,0
LMR,12,5,11,10,2,-5803,0,1,0,0,0,311,312,311,332,312,312,13,41,6729,0,0
LMR,6,1,5,6,2,20082,0,1,0,0,0,311,312,255,419,451,387,2,2,-1338,0,0
LMR,3,1,2,3,7,-5866,0,1,0,0,0,311,312,302,293,413,312,2,10,-1338,0,0
LMR,3,1,2,3,3,-10254,0,0,0,0,0,-312,-311,-376,-323,-293,-312,2,18,2804,0,0
LMR,4,1,3,2,4,5417,0,1,0,0,0,311,312,311,379,312,312,2,2,-1476,0,0
LMR,9,5,8,7,7,-2334,0,0,0,0,1,-312,-311,-312,-368,-309,-309,50,0,5940,0,0
LMR,3,1,2,2,2,-8017,0,1,0,0,0,-282,-281,-308,-246,-277,-251,5,5,2289,0,1
LMR,8,3,7,6,4,-13899,0,1,0,0,1,311,312,311,310,312,326,4,11,-1883,0,0
LMR,4,1,3,3,5,-2784,0,1,0,0,0,334,335,333,333,377,370,3,5,3112,0,1
LMR,6,1,5,6,2,-6725,0,1,0,0,0,342,343,216,465,448,478,3,7,-1338,0,0
LMR,7,1,6,7,3,-13642,0,0,0,0,0,-343,-342,-374,-523,-301,-301,1,8,-1338,0,0
LMR,5,1,4,4,4,-18075,0,1,0,0,0,342,343,321,253,343,343,4,7,-1338,1,0
LMR,4,1,3,4,2,-12519,0,0,0,0,0,-343,-342,-630,-271,-342,-342,2,3,53,1,0
LMR,4,1,3,4,2,-16884,0,0,0,0,0,-343,-342,-419,-271,-325,-327,2,11,-1338,1,0
LMR,7,1,6,6,3,-4625,0,1,0,1,0,342,343,342,648,384,335,4,35,-2170,0,0
LMR,3,1,2,3,4,-19235,0,0,0,0,0,-270,-269,-338,-123,252,-237,0,6,-1338,1,0
LMR,5,1,4,5,2,18349,0,1,0,0,0,-321,-320,-347,-91,-252,-252,1,5,6410,0,1
LMR,3,1,2,3,2,5057,0,1,0,0,0,-232,-231,-422,-172,-231,-187,2,7,-1338,0,1
LMR,5,1,4,5,2,100,0,1,0,0,0,-313,-312,-339,-203,-122,-302,1,3,-1214,0,0
LMR,5,1,4,5,2,-867,0,1,0,0,0,-313,-312,-399,-225,-293,-247,2,8,-1886,0,0
LMR,6,1,5,6,2,9334,0,1,1,0,0,-313,-312,-411,-125,-228,-242,2,3,0,0,0
LMR,8,4,7,8,6,-9081,0,0,1,0,0,312,313,252,200,371,371,5,6,0,0,0
LMR,9,3,8,9,2,13463,0,1,0,0,0,-313,-312,-364,-71,-230,-270,2,9,8138,0,0
LMR,4,1,3,4,2,-868,0,0,0,0,0,316,317,256,237,408,392,2,12,5167,0,0
LMR,4,2,3,4,18,-2615,0,1,0,0,1,-315,-314,-332,-137,-1,-164,1,3,-5965,0,1
LMR,9,3,8,8,2,15832,0,1,0,0,0,-313,-312,-318,-133,-297,-368,3,16,2786,0,0
LMR,5,1,4,5,3,3762,0,1,0,0,0,-313,-312,-334,-204,-243,-299,4,9,2786,0,0
LMR,9,1,8,9,5,2271,0,1,0,0,0,-313,-312,-318,-133,-195,-301,2,48,86,0,0
LMR,3,1,2,2,2,11504,0,1,0,0,0,-202,-201,-202,-196,-189,-191,4,4,8192,0,1
LMR,3,1,2,2,2,-3120,0,1,0,0,0,-282,-281,-315,-161,-273,-273,1,1,85,0,1
LMR,4,1,3,3,3,-9063,0,0,0,0,0,-321,-320,-330,-379,-320,-320,7,8,3524,0,0
LMR,4,1,3,3,2,7404,0,1,1,0,0,-321,-320,-333,-202,-316,-274,2,7,0,0,1
LMR,5,1,4,5,2,13205,0,1,1,0,0,-271,-270,-346,-229,-148,-177,2,2,0,0,0
LMR,5,1,4,5,2,7400,0,1,0,0,0,-271,-270,-279,-153,-218,-227,2,5,6167,0,0
LMR,3,1,2,3,2,19881,0,1,0,0,0,-304,-303,-327,-280,-252,-252,1,0,-1338,0,0
LMR,4,1,3,4,2,5065,0,1,0,0,0,-304,-303,-393,-200,-293,-264,3,12,1739,0,1
LMR,5,1,4,5,2,26036,0,1,0,0,0,-271,-270,-271,-172,-176,-226,5,9,8192,0,0
LMR,4,2,3,3,2,10736,0,1,1,0,1,-333,-332,-360,-528,-318,-313,2,3,0,0,0
LMR,5,1,4,3,20,-10266,0,1,0,0,0,270,271,270,382,271,270,2,4,-1338,0,0
LMR,6,1,5,6,8,-8060,0,1,0,0,1,270,271,258,398,318,270,2,24,-377,0,0
LMR,8,6,7,7,2,7357,0,0,1,0,0,-271,-270,-295,-321,-270,-270,42,15,0,0,0
LMR,4,1,3,4,3,4223,0,0,0,0,0,-338,-337,-378,-431,-291,-301,2,5,1590,0,0
LMR,5,1,4,3,12,-10122,0,1,0,0,0,337,338,337,389,341,343,3,10,-120,0,0
LMR,6,4,5,5,3,-2421,0,1,0,0,1,-338,-337,-342,-252,-322,-362,10,11,3281,0,1
LMR,4,1,3,4,2,-6320,0,1,0,0,1,-313,-312,-333,-136,-165,-316,1,7,8046,0,1
LMR,4,1,3,4,4,2965,0,1,0,0,1,-313,-312,-316,-136,-1,-243,1,2,-1949,0,1
LMR,4,1,3,4,3,2357,0,1,0,0,1,-328,-327,-328,-109,-264,-264,1,5,6242,0,1
LMR,4,1,3,2,2,8154,0,1,0,0,0,-277,-276,-277,-193,-274,-275,2,4,4418,0,1
LMR,5,2,4,4,9,634,0,1,0,0,1,-308,-307,-310,-199,-273,-292,2,9,-5076,0,1
LMR,3,1,2,3,2,-150,0,1,0,0,0,-288,-287,-328,-113,-231,-231,2,0,5438,0,1
LMR,3,1,2,3,2,3664,0,1,0,1,0,277,278,219,235,383,364,5,4,-1338,0,0
LMR,3,1,2,2,8,-1849,0,1,0,0,1,-225,-224,-241,-105,-193,-224,2,11,-2510,0,1
LMR,3,1,2,3,3,-7889,0,1,0,1,0,261,262,224,293,287,283,5,5,-1338,0,0
LMR,4,1,3,4,9,1727,0,1,0,0,1,-313,-312,-316,-115,-249,-312,1,8,-4763,0,1
LMR,4,1,3,4,2,2535,0,1,1,0,0,-243,-242,-380,-290,-205,-206,2,4,0,0,0
LMR,3,1,2,3,2,7314,0,1,0,0,0,-289,-288,-298,-99,-231,-231,2,0,4924,0,1
LMR,3,1,2,2,2,7403,0,1,0,0,0,-289,-288,-303,-171,-267,-288,2,3,5157,0,1

===========================
Total time (ms) : 42
Nodes searched  : 33697
Nodes/second    : 802309
LMR_TOTAL,18280,766,512
