
Position: 1/1 (r1bqk2r/pp1nbppp/n1p1p3/3pP3/5P2/P1NPBN2/1PP3PP/R2QKB1R b KQkq - 0 8)
LMR,8,1,7,6,7,-2813,0,1,1,0,1,352,353,352,352,353,352,5,10,0,0,0
LMR,10,6,9,8,9,-3605,0,0,0,0,1,-353,-352,-353,-338,-352,-352,50,30,-4789,0,0
LMR,4,1,3,4,7,-4105,0,1,1,0,0,-353,-352,-472,-533,-289,-300,1,2,0,0,0
LMR,4,1,3,4,2,-62,0,0,0,0,0,352,353,337,184,533,310,2,7,-2153,0,0
LMR,7,1,6,6,2,9322,0,1,0,0,0,-353,-352,-353,-119,-305,-348,2,26,8192,0,0
LMR,5,1,4,4,3,676,0,1,1,0,0,-339,-338,-347,-156,-338,-338,5,14,0,0,0
LMR,7,5,6,6,2,22153,0,1,0,0,1,-339,-338,-354,-287,-330,-329,16,11,-1338,0,0
LMR,4,1,3,4,4,-9062,0,1,0,0,0,-339,-338,-399,-339,-307,-312,2,6,-1338,0,0
LMR,5,1,4,4,4,-1811,0,0,0,0,0,338,339,299,231,339,317,9,12,-1338,0,0
LMR,5,1,4,5,2,-2829,0,1,0,0,0,-339,-338,-371,-265,-299,-317,2,26,-1338,0,0
LMR,4,1,3,3,3,676,0,1,1,0,0,-339,-338,-362,-229,-338,-339,5,3,0,0,0
LMR,8,1,7,7,2,-2478,0,1,0,0,0,-339,-338,-339,-189,-317,-317,1,11,-1338,0,0
LMR,5,3,4,5,2,11363,0,0,0,0,0,338,339,284,247,339,339,17,13,2256,0,0
LMR,8,1,7,6,2,-2767,0,1,0,0,0,-339,-338,-339,-238,-335,-338,3,51,3516,0,0
LMR,5,1,4,4,2,615,0,1,1,0,0,-319,-318,-319,-236,-280,-290,3,3,0,0,0
LMR,3,1,2,3,2,3338,0,1,1,0,0,-319,-318,-389,-336,-164,-164,1,3,0,0,0
LMR,6,1,5,5,2,10543,0,1,1,0,0,-319,-318,-331,-226,-318,-313,7,14,0,0,0
LMR,4,1,3,4,2,6145,0,1,1,0,0,-142,-141,-157,-246,-78,-141,1,7,0,0,0
LMR,5,1,4,5,2,-16118,0,1,0,0,0,-319,-318,-377,-146,-228,-279,1,10,-1338,0,0
LMR,5,1,4,5,4,596,0,1,0,0,0,-319,-318,-394,-274,-318,-318,12,25,-1338,0,0
LMR,3,1,2,3,3,-5298,0,1,0,0,0,-225,-224,-358,-317,-65,-184,3,2,-1483,1,1
LMR,3,1,2,2,4,-3602,0,1,0,0,1,-344,-343,-352,-284,-342,-344,2,7,-1617,0,1
LMR,5,1,4,3,6,-5817,0,1,0,0,0,-319,-318,-319,-311,-318,-318,11,12,-1338,0,0
LMR,3,1,2,2,2,4145,0,1,0,0,0,-345,-344,-345,-261,-337,-344,3,24,1389,0,1
LMR,3,1,2,3,3,2636,0,0,1,0,0,318,319,251,174,319,319,10,5,0,0,0
LMR,6,1,5,6,2,4617,0,1,0,0,0,-319,-318,-319,-173,-208,-280,2,4,1278,0,0
LMR,9,6,8,8,2,16378,0,1,0,0,1,318,319,288,165,338,338,5,6,-1338,0,0
LMR,3,1,2,3,2,20611,0,1,0,0,0,-328,-327,-391,-177,-214,-209,1,3,-319,0,1
LMR,3,1,2,2,2,4052,0,1,1,0,0,-309,-308,-309,-217,-286,-285,4,8,0,0,0
LMR,9,4,8,7,3,-2775,0,1,0,0,1,-309,-308,-309,-148,-306,-308,8,51,5475,0,0
LMR,4,1,3,3,3,-2361,0,1,1,0,0,-347,-346,-391,-221,-346,-356,3,4,0,0,1
LMR,3,1,2,3,2,7951,0,1,0,0,0,-309,-308,-595,-308,-304,-305,2,5,-387,0,0
LMR,8,1,7,6,17,-17058,0,1,0,0,0,-309,-308,-309,-309,-308,-305,4,31,-1338,0,0
LMR,10,4,9,9,4,-3925,0,0,0,0,0,308,309,268,278,309,305,14,56,-1616,0,0
LMR,5,1,4,3,3,-11599,0,0,0,0,0,308,309,306,293,312,311,3,4,-1338,0,0
LMR,5,1,4,5,2,6398,0,1,0,0,0,-309,-308,-363,-259,-307,-310,3,15,-1338,0,0
LMR,6,1,5,6,7,-5162,0,0,1,0,0,308,309,281,263,406,395,1,4,0,0,0
LMR,7,1,6,6,12,-15098,0,1,0,0,0,-309,-308,-309,-260,-276,-382,2,12,-1338,0,0
LMR,5,1,4,5,7,-11744,0,1,0,0,0,-309,-308,-318,-293,-261,-292,3,5,-1338,0,0
LMR,7,1,6,6,14,-16565,0,1,0,0,0,-309,-308,-309,-260,-301,-307,2,34,-1338,0,0
LMR,5,1,4,5,2,-3151,0,1,0,0,0,-309,-308,-318,-245,-223,-295,2,7,-1464,0,0
LMR,4,1,3,3,2,478,0,1,1,0,0,-309,-308,-316,-338,-308,-306,3,5,0,0,0
LMR,3,1,2,2,2,5413,0,1,1,0,0,-316,-315,-321,-184,-305,-308,6,8,0,0,1
LMR,3,1,2,2,2,2240,0,1,1,0,0,-148,-147,-164,-127,-137,-138,8,4,0,0,1
LMR,5,1,4,3,2,4897,0,1,1,0,0,-309,-308,-309,-268,-305,-305,8,5,0,0,0
LMR,4,1,3,4,4,1313,0,1,0,0,0,-309,-308,-309,-252,-177,-205,1,2,-1338,0,0
LMR,3,1,2,2,4,-305,0,1,0,0,0,-311,-310,-311,-309,-298,-300,2,2,-3737,0,1
LMR,4,1,3,4,2,10829,0,1,0,0,0,-294,-293,-389,-239,-213,-234,1,3,-2567,0,0
LMR,4,1,3,3,2,9625,0,1,1,0,0,-294,-293,-294,-264,-248,-256,5,5,0,0,0
LMR,4,1,3,3,3,-2686,0,1,0,0,0,-312,-311,-312,-319,-298,-301,2,3,-1063,0,1
LMR,3,1,2,3,2,12895,0,1,0,0,0,-280,-279,-474,-259,-274,-279,2,7,6952,0,1
LMR,7,1,6,7,4,-1456,0,1,0,0,0,-294,-293,-352,-151,-291,-291,2,23,-1338,0,0
LMR,5,1,4,5,2,-1276,0,1,0,0,0,-294,-293,-346,-288,-259,-293,3,11,-1338,0,0
LMR,5,1,4,5,2,5418,0,1,0,1,0,-294,-293,-334,-207,-249,-256,7,7,-1338,0,0
LMR,5,1,4,5,2,8685,0,1,0,1,0,-294,-293,-500,-76,-214,-214,7,7,-1338,0,0
LMR,5,1,4,5,2,8133,0,1,0,1,0,-294,-293,-323,-249,-219,-232,6,6,-1982,0,0
LMR,3,1,2,2,2,12956,0,0,0,0,0,293,294,288,215,338,338,1,2,-1231,0,0
LMR,7,1,6,5,6,-8035,0,1,0,0,0,-294,-293,-294,-294,-293,-321,19,8,-1338,0,0
LMR,10,5,9,8,3,8388,0,0,0,0,0,293,294,290,291,294,294,18,57,-1338,0,0
LMR,10,4,9,10,2,13897,0,1,0,0,0,-294,-293,-408,-295,-291,-294,15,142,1492,0,0
LMR,13,5,12,11,8,-5729,0,0,0,0,0,293,294,293,297,295,294,13,181,-1338,0,0
LMR,5,1,4,4,10,-2253,0,1,1,0,0,-294,-293,-317,-362,-293,-293,32,9,0,0,0
LMR,6,1,5,5,3,1257,0,0,1,0,0,293,294,272,288,317,293,3,44,0,0,0
LMR,4,1,3,2,4,-7885,0,1,0,0,0,-294,-293,-294,-236,-293,-293,3,3,-1338,0,0
LMR,4,1,3,2,3,3369,0,1,0,0,0,-294,-293,-298,-270,-293,-293,3,7,-1338,0,0
LMR,4,1,3,2,2,8724,0,1,0,0,0,-294,-293,-298,-286,-293,-293,3,4,-1338,0,0
LMR,12,4,11,10,6,-8197,0,1,0,0,1,-294,-293,-294,-252,-293,-293,38,201,-2604,0,0
LMR,5,1,4,4,2,10105,0,1,0,0,0,-294,-293,-295,-228,-279,-293,2,7,-1338,0,0
LMR,5,1,4,4,2,1629,0,1,1,0,0,-319,-318,-361,-165,-318,-301,6,10,0,0,1
LMR,5,1,4,5,4,3148,0,1,0,0,0,-294,-293,-314,-226,-234,-257,4,11,-1338,0,0
LMR,6,1,5,6,7,-12073,0,0,0,0,0,293,294,275,260,344,327,2,7,-1248,0,0
LMR,5,1,4,4,6,-4765,0,1,0,0,0,293,294,269,357,294,294,12,12,-1338,0,0
LMR,5,1,4,4,3,-6721,0,1,0,0,0,293,294,277,359,294,294,4,10,-1338,0,0
LMR,4,1,3,4,2,-139,0,0,0,0,0,-323,-322,-446,-454,-309,-312,1,3,-1338,0,0
LMR,4,2,3,4,2,9612,0,0,1,0,0,293,294,-153,219,294,294,3,8,0,0,0
LMR,5,1,4,5,3,-1612,0,1,0,0,0,298,299,271,299,406,320,1,7,-1338,0,0
LMR,8,6,7,7,2,2838,0,0,0,0,1,-299,-298,-313,-299,-298,-298,26,18,340,0,0
LMR,3,1,2,3,6,-15958,0,1,0,0,0,-294,-293,-341,-336,257,106,1,1,-1338,1,0
LMR,4,1,3,4,8,-3361,0,1,0,0,0,-294,-293,-311,-218,410,-263,0,2,-1338,0,0
LMR,3,1,2,3,2,4884,0,0,1,0,0,116,117,-27,-93,178,454,1,1,0,0,0
LMR,3,1,2,2,2,3172,0,0,1,0,0,293,294,279,-27,329,323,2,2,0,0,0
LMR,6,1,5,5,2,6567,0,1,0,0,0,-294,-293,-315,-274,-280,-282,5,17,8192,0,0
LMR,4,1,3,4,2,-6953,0,1,0,0,0,-117,-116,-204,91,-61,206,0,1,-1338,1,0
LMR,5,1,4,5,2,-10983,0,0,0,1,0,116,117,-141,-478,117,116,10,8,-1338,0,0
LMR,7,3,6,7,8,4870,0,0,0,0,0,293,294,278,28,337,317,17,7,-1338,0,0
LMR,7,1,6,7,10,-10365,0,1,0,0,0,-294,-293,-376,-13,-257,-314,1,55,-1338,0,0
LMR,7,1,6,7,25,-17946,0,1,0,0,0,-294,-293,-305,-13,697,-66,0,1,-1338,0,0
LMR,9,1,8,9,3,3673,0,1,1,0,0,-294,-293,-354,-319,-202,-181,1,13,0,0,0
LMR,9,5,8,9,3,-3218,0,0,1,0,0,293,294,68,217,434,359,7,6,0,0,0
LMR,10,3,9,10,2,6664,0,1,1,0,0,-294,-293,-352,-268,666,519,0,4,0,0,0
LMR,3,1,2,3,2,-9945,0,1,0,0,0,-313,-312,-448,-216,-171,-261,1,2,-1338,0,1
LMR,3,1,2,3,3,1965,0,1,0,0,0,-294,-293,-503,-310,-293,-286,4,11,-2655,0,0
LMR,7,1,6,5,2,7263,0,1,0,0,0,-294,-293,-297,-205,-293,-290,3,9,-1338,0,0
LMR,6,1,5,6,3,2840,0,1,0,0,0,-294,-293,-430,-468,3,-56,1,2,-1338,0,0
LMR,3,1,2,3,4,-3458,0,0,0,0,0,293,294,252,285,307,305,1,2,-618,0,0
LMR,6,1,5,6,3,-263,0,1,0,0,0,-294,-293,-302,-196,-244,-253,4,15,-2114,0,0
LMR,3,1,2,3,2,22137,0,1,0,0,0,-294,-293,-309,-241,-221,-233,2,5,5487,0,0
LMR,8,5,7,8,2,1848,0,0,0,0,0,293,294,235,167,467,467,2,5,-1338,0,0
LMR,8,1,7,6,8,375,0,1,1,0,0,-294,-293,-296,-303,-293,-292,31,16,0,0,0
LMR,8,4,7,8,3,3496,0,0,1,0,0,293,294,292,276,557,557,2,2,0,0,0
LMR,4,1,3,4,4,12701,0,1,0,0,0,-117,-116,-167,-351,169,25,2,3,-1338,0,0
LMR,4,1,3,4,4,5984,0,0,0,0,0,116,117,87,-196,178,3,6,10,-1338,0,0
LMR,11,3,10,11,4,6740,0,1,1,0,0,-294,-293,-389,-258,-234,-293,5,47,0,0,0
LMR,3,1,2,3,2,-1835,0,1,1,0,0,-117,-116,-234,-309,-83,-89,1,3,0,0,0
LMR,3,1,2,3,4,-1661,0,0,1,0,0,116,117,103,9,259,95,1,6,0,0,0
LMR,3,1,2,2,2,2707,0,1,1,0,0,-315,-314,-319,-190,-308,-308,4,10,0,0,1
LMR,9,3,8,9,2,3076,0,1,0,0,0,-294,-293,-413,-91,298,159,1,2,-685,1,0
LMR,13,8,12,11,10,-1338,0,0,1,0,1,293,294,293,266,294,294,0,0,0,0,0
LMR,5,1,4,5,2,4259,0,1,0,0,0,293,294,219,333,294,317,15,14,1832,0,0
LMR,6,1,5,6,4,-19833,0,1,0,0,0,293,294,290,404,357,294,3,76,882,0,0
LMR,3,1,2,2,2,5363,0,1,1,0,0,-148,-147,-169,-139,-132,-137,2,5,0,0,1
LMR,3,1,2,3,2,-11,0,1,0,0,1,-324,-323,-374,-253,-318,-319,3,7,1891,0,1
LMR,7,1,6,7,2,-8884,0,1,0,0,0,-294,-293,-411,-138,-271,-271,1,5,-1338,0,0
LMR,5,1,4,5,3,7550,0,1,0,0,0,-294,-293,-307,-135,-240,-263,2,12,-1338,0,0
LMR,3,1,2,2,2,6517,0,1,0,0,0,-294,-293,-316,-276,-287,-286,6,4,-1338,0,0
LMR,4,1,3,3,2,4432,0,1,0,0,0,-289,-288,-289,-209,-264,-264,2,2,7272,0,1
LMR,3,1,2,2,5,-560,0,1,1,0,0,-305,-304,-336,-353,-303,-303,2,3,0,0,1
LMR,3,1,2,3,2,1285,0,0,1,0,0,293,294,241,189,343,311,4,5,0,0,0
LMR,8,3,7,6,11,-1143,0,0,1,0,0,293,294,293,210,300,300,18,14,0,0,0
LMR,9,1,8,7,2,-23,0,1,1,0,0,-294,-293,-299,-207,-293,-284,8,17,0,0,0
LMR,6,2,5,6,9,-3869,0,0,1,0,0,293,294,269,275,352,352,2,5,0,0,0
LMR,7,1,6,6,3,19641,0,1,0,0,0,-294,-293,-294,-248,-275,-343,6,27,-1338,0,0
LMR,3,1,2,3,2,5827,0,1,1,0,0,293,294,265,308,1302,1302,0,0,0,0,0
LMR,8,6,7,8,2,12202,0,0,0,0,0,293,294,228,151,294,294,0,156,2004,0,0
LMR,4,1,3,2,3,-5805,0,1,0,0,0,-289,-288,-289,-290,-288,-288,6,3,3335,0,1
LMR,12,9,11,11,2,33524,0,1,0,0,0,-294,-293,-294,-179,-279,-288,24,68,-3446,0,0
LMR,3,1,2,2,4,12691,0,1,0,0,0,312,313,312,349,343,346,3,3,22,0,0
LMR,5,1,4,4,2,5829,0,1,1,0,0,312,313,310,464,328,337,4,23,0,0,0
LMR,3,1,2,2,2,9778,0,1,0,0,0,330,331,320,286,331,331,3,4,-1338,0,1
LMR,3,1,2,2,2,14983,0,1,0,0,0,331,332,295,399,332,312,7,7,-1110,0,1
LMR,3,1,2,2,4,-7697,0,1,0,0,0,331,332,328,399,339,335,2,5,-1523,0,1
LMR,3,1,2,3,2,8848,0,1,1,0,0,312,313,219,359,388,388,1,3,0,0,0
LMR,5,1,4,4,9,-12580,0,1,0,0,0,312,313,308,308,355,327,1,4,-1338,0,0
LMR,6,3,5,6,3,7351,0,0,0,0,0,-313,-312,-365,-388,-308,-324,6,14,-1276,0,0
LMR,6,1,5,6,2,11887,0,1,0,0,0,312,313,273,456,332,324,2,37,-1823,0,0
LMR,4,1,3,4,5,-2421,0,1,0,0,0,312,313,285,319,558,515,1,3,-1338,0,0
LMR,6,2,5,5,2,14992,0,1,1,0,1,-313,-312,-315,-266,-299,-296,5,5,0,0,0
LMR,5,1,4,4,2,21735,0,1,0,0,0,-313,-312,-322,-102,-304,-311,2,15,-4,0,0
LMR,5,1,4,4,4,4983,0,1,0,0,0,-313,-312,-313,-161,-279,-313,1,7,-1387,0,0
LMR,8,5,7,6,2,13957,0,0,0,0,0,312,313,312,240,313,313,39,9,-1338,0,0
LMR,5,1,4,3,2,8183,0,1,1,0,0,312,313,312,340,313,313,6,8,0,0,0
LMR,9,2,8,7,3,-35,0,1,0,0,0,-313,-312,-313,-241,-309,-308,3,39,-2944,0,0
LMR,5,1,4,4,4,4254,0,1,0,0,0,-313,-312,-341,-235,-312,-232,2,4,-1338,0,0
LMR,3,1,2,2,3,3074,0,1,0,0,0,-286,-285,-287,-306,-263,-273,1,2,3626,0,1

===========================
Total time (ms) : 37
Nodes searched  : 27808
Nodes/second    : 751567
LMR_TOTAL,14183,601,404
